Time,Temperature
2023-03-16T10:48:05.734917,20.9
2023-03-16T11:03:05.612039,21.0
2023-03-16T11:18:05.501283,21.1
2023-03-16T11:33:05.385956,21.3
2023-03-16T11:48:05.260277,21.5
2023-03-16T12:03:05.143312,21.7
2023-03-16T12:18:05.025552,22.1
2023-03-16T12:33:04.905207,22.4
2023-03-16T12:48:04.788344,22.7
2023-03-16T13:03:04.664735,23.0
2023-03-16T13:18:04.559799,23.2
2023-03-16T13:29:04.427670,23.7
2023-03-16T13:44:04.317831,23.9
2023-03-16T13:59:04.192114,24.3
2023-03-16T14:14:04.075465,24.5
2023-03-16T14:29:03.963910,24.8
2023-03-16T14:44:03.846889,25.1
2023-03-16T14:59:03.722719,25.3
2023-03-16T15:14:03.603502,25.4
2023-03-16T15:29:03.485226,25.5
2023-03-16T15:44:03.361436,25.6
2023-03-16T15:59:03.249237,25.7
2023-03-16T16:14:03.135299,25.8
2023-03-16T16:29:03.020329,25.9
2023-03-16T16:44:02.924285,25.9
2023-03-16T16:59:02.807098,25.9
2023-03-16T17:14:02.702197,25.9
2023-03-16T17:29:02.595353,25.8
2023-03-16T17:44:02.478914,25.8
2023-03-16T17:59:02.360642,25.8
2023-03-16T18:14:02.241682,25.7
2023-03-16T18:29:02.122071,25.5
2023-03-16T18:44:02.010160,25.3
2023-03-16T18:59:01.892689,25.1
2023-03-16T19:14:01.776998,24.9
2023-03-16T19:29:01.656798,24.7
2023-03-16T19:44:01.540714,24.5
2023-03-16T19:59:01.431374,24.3
2023-03-16T20:14:01.316610,24.1
2023-03-16T20:29:01.197948,23.9
2023-03-16T20:44:01.088138,23.8
2023-03-16T20:58:01.007548,23.3
2023-03-16T21:13:00.868248,23.2
2023-03-16T21:28:00.747169,23.1
2023-03-16T21:43:00.631169,23.0
2023-03-16T21:58:00.511832,23.0
2023-03-16T22:13:00.403162,22.9
2023-03-16T22:28:00.289372,22.8
2023-03-16T22:43:00.171362,22.7
2023-03-16T22:58:00.070714,22.6
2023-03-16T23:12:59.949412,22.4
2023-03-16T23:27:59.836224,22.4
2023-03-16T23:42:59.717742,22.3
2023-03-16T23:57:59.602212,22.3
2023-03-17T00:12:59.485383,22.1
2023-03-17T00:27:59.365333,22.1
2023-03-17T00:42:59.249731,22.0
2023-03-17T00:57:59.139320,21.9
2023-03-17T01:12:59.014866,21.8
2023-03-17T01:27:58.892026,21.8
2023-03-17T01:42:58.784264,21.7
2023-03-17T01:57:58.669934,21.7
2023-03-17T02:12:58.554557,21.6
2023-03-17T02:27:58.443160,21.5
2023-03-17T02:42:58.330047,21.5
2023-03-17T02:57:58.227203,21.4
2023-03-17T02:57:58.271579,21.4
2023-03-17T02:57:58.316817,21.4
2023-03-17T02:57:58.361795,21.4
2023-03-17T02:57:58.427728,21.4
2023-03-17T02:57:58.473074,21.4
2023-03-17T02:57:58.539298,21.4
2023-03-17T03:12:58.142625,21.3
2023-03-17T03:12:58.185509,21.3
2023-03-17T03:12:58.230643,21.3
2023-03-17T03:12:58.274639,21.3
2023-03-17T03:12:58.319483,21.3
2023-03-17T03:12:58.363815,21.3
2023-03-17T03:12:58.430502,21.3
2023-03-17T03:27:57.975060,21.3
2023-03-17T03:42:57.875128,21.2
2023-03-17T03:57:57.757960,21.2
2023-03-17T04:12:57.639122,21.1
2023-03-17T04:27:57.525481,21.0
2023-03-17T04:42:57.400944,21.0
2023-03-17T04:57:57.288437,21.0
2023-03-17T05:12:57.167365,20.9
2023-03-17T05:27:57.056234,20.8
2023-03-17T05:42:56.967167,20.8
2023-03-17T05:57:56.822855,20.8
2023-03-17T06:12:56.708068,20.8
2023-03-17T06:27:56.584719,20.8
2023-03-17T06:42:56.461338,20.9
2023-03-17T06:57:56.343820,20.8
2023-03-17T07:12:56.228137,20.7
2023-03-17T07:27:56.108497,20.9
2023-03-17T07:42:55.989516,20.8
2023-03-17T07:57:55.903013,20.8
2023-03-17T08:12:55.769444,20.9
2023-03-17T08:27:55.645280,20.8
2023-03-17T08:42:55.535823,20.8
2023-03-17T08:57:55.434573,20.8
2023-03-17T09:12:55.299045,20.9
2023-03-17T09:27:55.169464,20.9
2023-03-17T09:42:55.061836,20.8
2023-03-17T09:57:54.934043,20.8
2023-03-17T10:12:54.815581,20.8
2023-03-17T10:27:54.703854,20.8
2023-03-17T10:42:54.573647,20.9
2023-03-17T10:57:54.448949,21.0
2023-03-17T11:12:54.314460,21.1
2023-03-17T11:27:54.193533,21.1
2023-03-17T11:42:54.062441,21.2
2023-03-17T11:57:53.991555,21.2
2023-03-17T12:12:53.892789,21.1
2023-03-17T12:27:53.779718,21.2
2023-03-17T12:42:53.667996,21.2
2023-03-17T12:57:53.552420,21.3
2023-03-17T13:12:53.440027,21.3
2023-03-17T13:27:53.325718,21.4
2023-03-17T13:42:53.209177,21.4
2023-03-17T13:57:53.093657,21.5
2023-03-17T14:12:52.981512,21.5
2023-03-17T14:27:52.864533,21.5
2023-03-17T14:42:52.740280,21.5
2023-03-17T14:57:52.630586,21.5
2023-03-17T15:12:52.505134,21.6
2023-03-17T15:27:52.388819,21.6
2023-03-17T15:42:52.273888,21.6
2023-03-17T15:57:52.148569,21.5
2023-03-17T16:12:52.043705,21.5
2023-03-17T16:27:51.924449,21.5
2023-03-17T16:42:51.806904,21.4
2023-03-17T16:57:51.693898,21.4
2023-03-17T17:12:51.575429,21.3
2023-03-17T17:27:51.462773,21.3
2023-03-17T17:42:51.342667,21.3
2023-03-17T17:57:51.224758,21.2
2023-03-17T18:12:51.105937,21.2
2023-03-17T18:27:50.992291,21.2
2023-03-17T18:42:50.882269,21.1
2023-03-17T18:57:50.768277,21.1
2023-03-17T19:12:50.646647,21.0
2023-03-17T19:20:50.360052,21.5
2023-03-17T19:35:50.250672,21.5
2023-03-17T19:50:50.155264,21.3
2023-03-17T20:05:50.014297,21.1
2023-03-17T20:20:49.893407,21.0
2023-03-17T20:35:49.780446,21.0
2023-03-17T20:50:49.661487,20.9
2023-03-17T21:05:49.543128,20.8
2023-03-17T21:20:49.429163,20.8
2023-03-17T21:35:49.309047,20.7
2023-03-17T21:50:49.189186,20.7
2023-03-17T22:05:49.095000,20.6
2023-03-17T22:20:48.962285,20.5
2023-03-17T22:35:48.857738,20.5
2023-03-17T22:50:48.748004,20.4
2023-03-17T23:05:48.634734,20.4
2023-03-17T23:20:48.520613,20.3
2023-03-17T23:35:48.406196,20.3
2023-03-17T23:50:48.286035,20.2
2023-03-18T00:05:48.169307,20.2
2023-03-18T00:20:48.052196,20.1
2023-03-18T00:35:47.935913,20.1
2023-03-18T00:50:47.817204,20.1
2023-03-18T01:05:47.703141,20.1
2023-03-18T01:20:47.585972,20.0
2023-03-18T01:35:47.465282,19.9
2023-03-18T01:50:47.350097,19.9
2023-03-18T02:05:47.119617,19.9
2023-03-18T02:20:47.028633,19.9
2023-03-18T02:35:46.914561,19.8
2023-03-18T02:50:46.814435,19.8
2023-03-18T03:05:46.701189,19.8
2023-03-18T03:20:46.567557,19.7
2023-03-18T03:35:46.468546,19.7
2023-03-18T03:50:46.342856,19.7
2023-03-18T04:05:46.248229,19.7
2023-03-18T04:20:46.149971,19.7
2023-03-18T04:35:46.037901,19.7
2023-03-18T04:50:45.923843,19.7
2023-03-18T05:05:45.800557,19.6
2023-03-18T05:20:45.685520,19.6
2023-03-18T05:35:45.560282,19.6
2023-03-18T05:50:45.499914,19.5
2023-03-18T06:05:45.391204,19.5
2023-03-18T06:20:45.287950,19.5
2023-03-18T06:35:45.163353,19.5
2023-03-18T06:50:45.033891,19.4
2023-03-18T07:05:44.935610,19.5
2023-03-18T07:12:29.800506,20.0
2023-03-18T07:18:37.246228,20.5
2023-03-18T07:33:37.126808,20.8
2023-03-18T07:48:37.005656,20.9
2023-03-18T08:03:36.889076,20.8
2023-03-18T08:18:36.765867,20.8
2023-03-18T08:33:36.646843,20.8
2023-03-18T08:48:36.533306,21.0
2023-03-18T09:03:36.408861,20.8
2023-03-18T09:18:36.294144,20.8
2023-03-18T09:33:36.179635,21.0
2023-03-18T09:48:36.059999,20.8
2023-03-18T10:03:35.930155,20.8
2023-03-18T10:18:35.818136,20.8
2023-03-18T10:33:35.698959,21.0
2023-03-18T10:48:35.582413,21.0
2023-03-18T11:03:35.465490,21.1
2023-03-18T11:18:35.347214,21.1
2023-03-18T11:33:35.226129,21.2
2023-03-18T11:48:35.118398,21.3
2023-03-18T12:03:34.999855,21.5
2023-03-18T12:18:34.885022,21.5
2023-03-18T12:33:34.772045,21.5
2023-03-18T12:48:34.655186,21.6
2023-03-18T13:03:34.540275,21.7
2023-03-18T13:18:34.424748,21.7
2023-03-18T13:33:34.301821,21.7
2023-03-18T13:48:34.187300,21.9
2023-03-18T14:03:34.070026,22.3
2023-03-18T14:14:56.404498,22.8
2023-03-18T14:29:56.291087,23.0
2023-03-18T14:44:56.181457,23.1
2023-03-18T14:59:56.052847,23.2
2023-03-18T15:14:55.948527,23.4
2023-03-18T15:29:55.837734,23.8
2023-03-18T15:44:55.719267,23.7
2023-03-18T15:59:55.601497,23.7
2023-03-18T16:14:55.488817,23.4
2023-03-18T16:29:55.368021,23.3
2023-03-18T16:44:55.251803,23.3
2023-03-18T16:59:55.139134,23.2
2023-03-18T17:14:55.021918,23.1
2023-03-18T17:29:54.905724,23.0
2023-03-18T17:44:54.782719,23.0
2023-03-18T17:59:54.663383,23.0
2023-03-18T18:14:54.551410,22.9
2023-03-18T18:29:54.430850,22.8
2023-03-18T18:44:54.317328,22.5
2023-03-18T18:59:54.194145,22.4
2023-03-18T19:14:54.078204,22.3
2023-03-18T19:29:53.951095,22.2
2023-03-18T19:44:53.844205,22.0
2023-03-18T19:59:53.727806,21.9
2023-03-18T20:14:53.613744,21.8
2023-03-18T20:29:53.501290,21.7
2023-03-18T20:44:53.392871,21.6
2023-03-18T20:59:53.302296,21.5
2023-03-18T21:14:53.166309,21.5
2023-03-18T21:29:53.049486,21.3
2023-03-18T21:44:52.931843,21.2
2023-03-18T21:59:52.824758,21.2
2023-03-18T22:14:52.704799,21.1
2023-03-18T22:29:52.595453,21.1
2023-03-18T22:44:52.485072,21.0
2023-03-18T22:59:52.366998,20.9
2023-03-18T23:14:52.246743,20.8
2023-03-18T23:29:52.131753,20.8
2023-03-18T23:44:52.036770,20.8
2023-03-18T23:59:51.898432,20.7
2023-03-19T00:14:51.783845,20.6
2023-03-19T00:29:51.669985,20.6
2023-03-19T00:44:51.558707,20.5
2023-03-19T00:59:51.435540,20.4
2023-03-19T01:14:51.318095,20.4
2023-03-19T01:29:51.191506,20.4
2023-03-19T01:44:51.080371,20.3
2023-03-19T01:59:50.961222,20.3
2023-03-19T02:14:50.845068,20.3
2023-03-19T02:29:50.726737,20.2
2023-03-19T02:44:50.636984,20.2
2023-03-19T02:59:50.488527,20.1
2023-03-19T03:14:50.370412,20.1
2023-03-19T03:29:50.246965,20.1
2023-03-19T03:44:50.143909,20.1
2023-03-19T03:59:50.021079,20.0
2023-03-19T04:14:49.901779,19.9
2023-03-19T04:29:49.781173,19.9
2023-03-19T04:44:49.661416,19.9
2023-03-19T04:59:49.543112,19.8
2023-03-19T05:14:49.425629,19.8
2023-03-19T05:29:49.311095,19.8
2023-03-19T05:44:49.189186,19.8
2023-03-19T05:59:49.069629,19.8
2023-03-19T06:14:48.952715,19.7
2023-03-19T06:29:48.827785,19.7
2023-03-19T06:44:48.715129,19.7
2023-03-19T06:59:48.607114,19.7
2023-03-19T07:14:48.492855,19.7
2023-03-19T07:29:48.370155,19.7
2023-03-19T07:44:48.264180,19.7
2023-03-19T07:59:48.151747,19.7
2023-03-19T08:14:48.044396,19.7
2023-03-19T08:29:47.938584,19.7
2023-03-19T08:44:47.808466,19.7
2023-03-19T08:59:47.691512,19.7
2023-03-19T09:14:47.572941,19.7
2023-03-19T09:29:47.456491,19.7
2023-03-19T09:44:47.345128,19.8
2023-03-19T09:59:47.227124,19.8
2023-03-19T10:14:47.108284,19.9
2023-03-19T10:29:46.995332,20.0
2023-03-19T10:44:46.872716,20.1
2023-03-19T10:59:46.753461,20.2
2023-03-19T11:14:46.635674,20.2
2023-03-19T11:29:46.523388,20.3
2023-03-19T11:44:46.401341,20.3
2023-03-19T11:59:46.280381,20.4
2023-03-19T12:14:46.167447,20.4
2023-03-19T12:29:46.044694,20.4
2023-03-19T12:44:45.940519,20.5
2023-03-19T12:59:45.820569,20.5
2023-03-19T13:14:45.708497,20.7
2023-03-19T13:29:45.581614,21.0
2023-03-19T13:42:30.275921,21.5
2023-03-19T13:57:30.161262,21.6
2023-03-19T14:12:30.050646,21.7
2023-03-19T14:27:29.932404,21.8
2023-03-19T14:42:29.812201,21.8
2023-03-19T14:57:29.690224,21.8
2023-03-19T15:12:29.575608,21.8
2023-03-19T15:27:29.452453,21.8
2023-03-19T15:42:29.332480,21.7
2023-03-19T15:57:29.216274,21.7
2023-03-19T16:12:29.098862,21.7
2023-03-19T16:27:28.984605,21.7
2023-03-19T16:42:28.865488,21.7
2023-03-19T16:57:28.749912,21.7
2023-03-19T17:12:28.631541,21.7
2023-03-19T17:27:28.509616,21.7
2023-03-19T17:42:28.386243,21.7
2023-03-19T17:57:28.277317,21.7
2023-03-19T18:12:28.173703,21.6
2023-03-19T18:27:28.059831,21.5
2023-03-19T18:42:27.944740,21.3
2023-03-19T18:57:27.828351,21.2
2023-03-19T19:12:27.706372,21.1
2023-03-19T19:27:27.589340,21.0
2023-03-19T19:42:27.469187,20.9
2023-03-19T19:57:27.356702,20.8
2023-03-19T20:12:27.243586,20.8
2023-03-19T20:27:27.137318,20.7
2023-03-19T20:42:27.022373,20.7
2023-03-19T20:57:26.909629,20.6
2023-03-19T21:12:26.793737,20.5
2023-03-19T21:27:26.671292,20.5
2023-03-19T21:42:26.541689,20.4
2023-03-19T21:57:26.422342,20.4
2023-03-19T22:12:26.306984,20.3
2023-03-19T22:27:26.193408,20.3
2023-03-19T22:42:26.075060,20.2
2023-03-19T22:57:25.953342,20.2
2023-03-19T23:12:25.838097,20.2
2023-03-19T23:27:25.719480,20.1
2023-03-19T23:42:25.605636,20.1
2023-03-19T23:57:25.482413,20.0
2023-03-20T00:12:25.369479,20.0
2023-03-20T00:27:25.245487,19.8
2023-03-20T00:42:25.127989,19.8
2023-03-20T00:57:25.010910,19.8
2023-03-20T01:12:24.891847,19.7
2023-03-20T01:27:24.776691,19.7
2023-03-20T01:42:24.655764,19.6
2023-03-20T01:57:24.531240,19.7
2023-03-20T02:12:24.411718,19.6
2023-03-20T02:27:24.314746,19.5
2023-03-20T02:42:24.181354,19.5
2023-03-20T02:57:24.062626,19.4
2023-03-20T03:12:23.940393,19.4
2023-03-20T03:27:23.817313,19.4
2023-03-20T03:42:23.709600,19.4
2023-03-20T03:57:23.592492,19.3
2023-03-20T04:12:23.486921,19.3
2023-03-20T04:27:23.369145,19.3
2023-03-20T04:42:23.250454,19.3
2023-03-20T04:57:23.132187,19.2
2023-03-20T05:11:22.961320,19.7
2023-03-20T05:17:15.453523,20.2
2023-03-20T05:27:37.887584,20.7
2023-03-20T05:42:37.781862,20.8
2023-03-20T05:57:37.665158,20.9
2023-03-20T06:12:37.547980,20.8
2023-03-20T06:27:37.432793,20.7
2023-03-20T06:42:37.316625,20.9
2023-03-20T06:57:37.189441,20.7
2023-03-20T07:12:37.081674,20.8
2023-03-20T07:27:36.969284,20.7
2023-03-20T07:30:44.400588,20.2
2023-03-20T07:32:44.396440,19.7
2023-03-20T07:41:44.281633,20.2
2023-03-20T07:48:06.741389,20.7
2023-03-20T08:03:06.625741,20.8
2023-03-20T08:18:06.504672,20.8
2023-03-20T08:33:06.391141,20.8
2023-03-20T08:48:06.271144,20.8
2023-03-20T09:03:06.156398,20.9
2023-03-20T09:18:06.040046,20.8
2023-03-20T09:33:05.913621,20.9
2023-03-20T09:48:05.796357,20.8
2023-03-20T10:03:05.685348,20.8
2023-03-20T10:18:05.566346,20.8
2023-03-20T10:33:05.447065,20.9
2023-03-20T10:48:05.324231,21.0
2023-03-20T11:03:05.206268,21.0
2023-03-20T11:18:05.086108,21.0
2023-03-20T11:33:04.975169,21.2
2023-03-20T11:48:04.855394,21.4
2023-03-20T12:03:04.735965,21.5
2023-03-20T12:08:49.657056,21.0
2023-03-20T12:19:49.649894,20.5
2023-03-20T12:34:49.543976,20.3
2023-03-20T12:49:49.418068,20.0
2023-03-20T13:04:49.315713,20.1
2023-03-20T13:19:49.179549,20.1
2023-03-20T13:34:49.060900,20.0
2023-03-20T13:46:48.982944,20.5
2023-03-20T13:53:11.334665,21.0
2023-03-20T14:08:11.220181,21.3
2023-03-20T14:21:11.205999,21.8
2023-03-20T14:36:11.080809,22.0
2023-03-20T14:51:10.969697,22.1
2023-03-20T15:06:10.852596,22.3
2023-03-20T15:21:10.739534,22.5
2023-03-20T15:36:10.622453,22.5
2023-03-20T15:51:10.505359,22.6
2023-03-20T16:06:10.388502,22.9
2023-03-20T16:21:10.279898,23.0
2023-03-20T16:36:10.150334,23.0
2023-03-20T16:51:10.033783,23.0
2023-03-20T17:06:09.917931,23.1
2023-03-20T17:21:09.811626,23.2
2023-03-20T17:36:09.695271,23.2
2023-03-20T17:51:09.571883,23.2
2023-03-20T18:06:09.452728,23.2
2023-03-20T18:21:09.354243,23.2
2023-03-20T18:36:09.225662,23.0
2023-03-20T18:51:09.104860,23.0
2023-03-20T19:06:08.989839,22.9
2023-03-20T19:21:08.874444,22.7
2023-03-20T19:36:08.754664,22.5
2023-03-20T19:51:08.651976,22.3
2023-03-20T20:06:08.525406,22.2
2023-03-20T20:21:08.421031,22.1
2023-03-20T20:36:08.318966,22.0
2023-03-20T20:51:08.207347,21.8
2023-03-20T21:06:07.990656,21.7
2023-03-20T21:21:07.869792,21.6
2023-03-20T21:36:07.740792,21.5
2023-03-20T21:51:07.642276,21.5
2023-03-20T22:06:07.541027,21.3
2023-03-20T22:21:07.412732,21.2
2023-03-20T22:36:07.290288,21.1
2023-03-20T22:51:07.185628,21.1
2023-03-20T23:06:07.056590,21.0
2023-03-20T23:21:06.937701,20.9
2023-03-20T23:36:06.829520,20.8
2023-03-20T23:51:06.798513,20.7
2023-03-21T00:06:06.701916,20.7
2023-03-21T00:21:06.577924,20.5
2023-03-21T00:36:06.463170,20.5
2023-03-21T00:51:06.350296,20.4
2023-03-21T01:06:06.288151,20.3
2023-03-21T01:21:06.116097,20.3
2023-03-21T01:36:05.985671,20.2
2023-03-21T01:51:05.827493,20.2
2023-03-21T02:06:05.721641,20.1
2023-03-21T02:21:05.603656,20.1
2023-03-21T02:36:05.495897,20.0
2023-03-21T02:51:05.397258,19.9
2023-03-21T03:06:05.272520,19.8
2023-03-21T03:21:05.160178,19.8
2023-03-21T03:36:05.039804,19.7
2023-03-21T03:51:04.931403,19.7
2023-03-21T04:06:04.819120,19.7
2023-03-21T04:21:04.702759,19.6
2023-03-21T04:36:04.581040,19.6
2023-03-21T04:51:04.458269,19.5
2023-03-21T05:06:04.343386,19.5
2023-03-21T05:21:04.218888,19.5
2023-03-21T05:36:04.099595,19.4
2023-03-21T05:51:03.989067,19.4
2023-03-21T06:06:03.867471,19.4
2023-03-21T06:21:03.745836,19.4
2023-03-21T06:36:03.632642,19.4
2023-03-21T06:51:03.509743,19.4
2023-03-21T07:06:03.396083,19.3
2023-03-21T07:21:03.285392,19.3
2023-03-21T07:36:03.168162,19.6
2023-03-21T07:40:40.513982,20.1
2023-03-21T07:51:17.920527,20.6
2023-03-21T08:06:17.794352,20.7
2023-03-21T08:21:17.678861,21.1
2023-03-21T08:36:17.563730,20.8
2023-03-21T08:51:17.452849,20.8
2023-03-21T09:06:17.339265,20.7
2023-03-21T09:21:17.227978,20.8
2023-03-21T09:36:17.112183,20.7
2023-03-21T09:51:17.001584,20.9
2023-03-21T10:06:16.891886,21.0
2023-03-21T10:21:16.775146,20.9
2023-03-21T10:36:16.663504,20.8
2023-03-21T10:51:16.542222,20.9
2023-03-21T11:06:16.429581,21.0
2023-03-21T11:21:16.305242,21.1
2023-03-21T11:36:16.196815,21.2
2023-03-21T11:51:16.078132,21.1
2023-03-21T12:06:15.967713,21.5
2023-03-21T12:20:45.730248,22.0
2023-03-21T12:35:45.611000,22.0
2023-03-21T12:50:45.502037,22.0
2023-03-21T13:05:45.379480,21.8
2023-03-21T13:20:45.261579,22.1
2023-03-21T13:35:45.142550,22.4
2023-03-21T13:50:45.024459,22.3
2023-03-21T14:05:44.902601,22.3
2023-03-21T14:20:44.786969,22.3
2023-03-21T14:35:44.670241,22.3
2023-03-21T14:50:44.552435,22.3
2023-03-21T15:05:44.442996,22.6
2023-03-21T15:20:44.317446,22.8
2023-03-21T15:35:44.198893,23.0
2023-03-21T15:50:44.086575,23.0
2023-03-21T16:05:43.966164,23.0
2023-03-21T16:20:43.857844,23.0
2023-03-21T16:35:43.740306,23.0
2023-03-21T16:50:43.624748,22.9
2023-03-21T17:05:43.506741,22.9
2023-03-21T17:20:43.383602,22.8
2023-03-21T17:35:43.268195,22.8
2023-03-21T17:50:43.154387,22.6
2023-03-21T18:05:43.035216,22.6
2023-03-21T18:20:42.920266,22.4
2023-03-21T18:35:42.801032,22.4
2023-03-21T18:50:42.677427,22.3
2023-03-21T19:05:42.568687,22.2
2023-03-21T19:20:42.467151,22.1
2023-03-21T19:35:42.341752,22.1
2023-03-21T19:50:42.220706,22.0
2023-03-21T20:05:42.108501,21.9
2023-03-21T20:20:41.994395,21.8
2023-03-21T20:35:41.876542,21.7
2023-03-21T20:50:41.759845,21.7
2023-03-21T21:05:41.640214,21.6
2023-03-21T21:20:41.526459,21.6
2023-03-21T21:35:41.408053,21.5
2023-03-21T21:50:41.277644,21.5
2023-03-21T22:05:41.173172,21.3
2023-03-21T22:20:41.052592,21.2
2023-03-21T22:35:40.937040,21.2
2023-03-21T22:50:40.825294,21.1
2023-03-21T23:05:40.709801,21.1
2023-03-21T23:20:40.589457,21.0
2023-03-21T23:35:40.464310,20.9
2023-03-21T23:50:40.356525,20.9
2023-03-22T00:05:40.240136,20.8
2023-03-22T00:20:40.120744,20.8
2023-03-22T00:35:40.007460,20.7
2023-03-22T00:50:39.890086,20.7
2023-03-22T01:05:39.767287,20.5
2023-03-22T01:20:39.657971,20.5
2023-03-22T01:35:39.548125,20.4
2023-03-22T01:50:39.439672,20.4
2023-03-22T02:05:39.329728,20.3
2023-03-22T02:20:39.205559,20.3
2023-03-22T02:35:39.090498,20.2
2023-03-22T02:50:38.978746,20.2
2023-03-22T03:05:38.861052,20.1
2023-03-22T03:20:38.741249,20.1
2023-03-22T03:35:38.630833,20.1
2023-03-22T03:50:38.520935,20.0
2023-03-22T04:05:38.400729,19.9
2023-03-22T04:20:38.281187,19.9
2023-03-22T04:35:38.171173,19.8
2023-03-22T04:50:38.068307,19.8
2023-03-22T05:05:37.946558,19.7
2023-03-22T05:20:37.830917,19.7
2023-03-22T05:35:37.718062,19.7
2023-03-22T05:50:37.590570,19.6
2023-03-22T06:05:37.476424,19.6
2023-03-22T06:11:44.797596,20.1
2023-03-22T06:17:37.291981,20.6
2023-03-22T06:32:37.165669,20.8
2023-03-22T06:47:37.053155,20.8
2023-03-22T07:02:36.935634,20.6
2023-03-22T07:17:36.822814,20.8
2023-03-22T07:32:36.705331,20.9
2023-03-22T07:47:36.586023,20.7
2023-03-22T08:02:36.466861,20.7
2023-03-22T08:17:36.360147,20.8
2023-03-22T08:32:36.231859,20.8
2023-03-22T08:47:36.105862,20.8
2023-03-22T09:02:35.993436,20.8
2023-03-22T09:17:35.885441,20.8
2023-03-22T09:32:35.757347,20.9
2023-03-22T09:47:35.641039,20.7
2023-03-22T10:02:35.526315,20.9
2023-03-22T10:17:35.412025,20.9
2023-03-22T10:32:35.298409,20.9
2023-03-22T10:47:35.185012,21.0
2023-03-22T11:02:35.066550,21.1
2023-03-22T11:17:34.947585,21.2
2023-03-22T11:32:34.820546,21.5
2023-03-22T11:47:34.699265,21.7
2023-03-22T12:02:34.580598,22.0
2023-03-22T12:17:34.464324,22.3
2023-03-22T12:32:34.344348,22.6
2023-03-22T12:47:34.224273,23.0
2023-03-22T13:02:34.107241,23.1
2023-03-22T13:17:34.005078,23.3
2023-03-22T13:29:03.902219,23.8
2023-03-22T13:44:03.783096,24.2
2023-03-22T13:59:03.663075,24.5
2023-03-22T14:14:03.550743,24.9
2023-03-22T14:29:03.431046,25.1
2023-03-22T14:44:03.316815,25.3
2023-03-22T14:59:03.203636,25.6
2023-03-22T15:14:03.079242,25.7
2023-03-22T15:29:02.962426,25.7
2023-03-22T15:44:02.853103,25.7
2023-03-22T15:59:02.732165,25.8
2023-03-22T16:14:02.617952,25.8
2023-03-22T16:29:02.495461,25.8
2023-03-22T16:44:02.379392,25.7
2023-03-22T16:59:02.262187,25.5
2023-03-22T17:14:02.149732,25.4
2023-03-22T17:29:02.029596,25.2
2023-03-22T17:44:01.923403,25.1
2023-03-22T17:59:01.808628,24.9
2023-03-22T18:14:01.681180,24.8
2023-03-22T18:29:01.570599,24.5
2023-03-22T18:44:01.456793,24.4
2023-03-22T18:59:01.329459,24.2
2023-03-22T19:14:01.221066,24.0
2023-03-22T19:29:01.105459,23.9
2023-03-22T19:44:00.981274,23.8
2023-03-22T19:59:00.862212,23.4
2023-03-22T20:14:00.740804,23.3
2023-03-22T20:29:00.632781,23.2
2023-03-22T20:44:00.524846,23.1
2023-03-22T20:59:00.397965,23.0
2023-03-22T21:14:00.287725,23.0
2023-03-22T21:29:00.172159,23.0
2023-03-22T21:44:00.053420,22.9
2023-03-22T21:58:59.951455,22.8
2023-03-22T22:13:59.818389,22.7
2023-03-22T22:28:59.694913,22.6
2023-03-22T22:43:59.581753,22.5
2023-03-22T22:58:59.462833,22.4
2023-03-22T23:13:59.348662,22.4
2023-03-22T23:28:59.238693,22.3
2023-03-22T23:43:59.120072,22.3
2023-03-22T23:58:59.017433,22.3
2023-03-23T00:13:58.879526,22.2
2023-03-23T00:28:58.764791,22.1
2023-03-23T00:43:58.653779,22.0
2023-03-23T00:58:58.527175,22.0
2023-03-23T01:13:58.417242,21.9
2023-03-23T01:28:58.295222,21.8
2023-03-23T01:43:58.182506,21.8
2023-03-23T01:58:58.070712,21.8
2023-03-23T02:13:57.952234,21.7
2023-03-23T02:28:57.840753,21.7
2023-03-23T02:43:57.718011,21.6
2023-03-23T02:58:57.598834,21.6
2023-03-23T03:13:57.491696,21.6
2023-03-23T03:28:57.374258,21.6
2023-03-23T03:43:57.254548,21.5
2023-03-23T03:58:57.143391,21.5
2023-03-23T04:13:57.024489,21.5
2023-03-23T04:28:56.904917,21.4
2023-03-23T04:43:56.789814,21.3
2023-03-23T04:58:56.666245,21.3
2023-03-23T05:13:56.556549,21.3
2023-03-23T05:28:56.441784,21.2
2023-03-23T05:43:56.315670,21.2
2023-03-23T05:58:56.200429,21.2
2023-03-23T06:13:56.080841,21.1
2023-03-23T06:21:03.415016,21.6
2023-03-23T06:36:03.297337,21.6
2023-03-23T06:51:03.177501,21.3
2023-03-23T07:06:03.085466,21.2
2023-03-23T07:21:02.944989,21.5
2023-03-23T07:36:02.828175,21.7
2023-03-23T07:51:02.715293,21.7
2023-03-23T08:06:02.596639,21.8
2023-03-23T08:21:02.484766,21.8
2023-03-23T08:36:02.365936,21.8
2023-03-23T08:51:02.255895,21.8
2023-03-23T09:06:02.146501,21.8
2023-03-23T09:21:02.028727,21.8
2023-03-23T09:36:01.908802,21.7
2023-03-23T09:51:01.793092,21.7
2023-03-23T10:06:01.668711,21.6
2023-03-23T10:21:01.555484,21.5
2023-03-23T10:36:01.446587,21.6
2023-03-23T10:51:01.337028,21.6
2023-03-23T11:06:01.211116,21.7
2023-03-23T11:18:08.558595,21.2
2023-03-23T11:33:08.442956,21.3
