Time,Temperature
2023-03-15T23:40:02.967620,18.48
2023-03-15T23:52:02.928538,17.84
2023-03-16T00:08:02.880953,17.36
2023-03-16T00:34:02.799065,16.96
2023-03-16T01:54:02.549251,16.56
2023-03-16T03:02:42.300799,16.16
2023-03-16T04:46:01.939374,15.76
2023-03-16T04:48:01.937765,16.16
2023-03-16T04:54:41.924896,15.76
2023-03-16T06:01:31.699835,15.36
2023-03-16T06:04:11.700479,16.0
2023-03-16T06:05:31.687717,16.64
2023-03-16T06:06:11.686954,17.04
2023-03-16T06:07:31.678250,17.84
2023-03-16T06:08:11.686936,18.48
2023-03-16T06:09:31.676609,19.2
2023-03-16T06:11:31.669351,19.6
2023-03-16T06:15:31.658920,19.2
2023-03-16T06:18:11.651252,18.8
2023-03-16T06:21:31.631569,18.24
2023-03-16T06:30:11.605074,18.64
2023-03-16T06:32:11.605524,19.04
2023-03-16T06:50:51.563672,18.64
2023-03-16T06:54:51.524330,19.04
2023-03-16T07:23:51.428453,18.64
2023-03-16T07:29:51.414755,19.04
2023-03-16T07:48:31.351699,18.64
2023-03-16T07:59:11.315275,19.04
2023-03-16T08:07:51.290805,18.64
2023-03-16T08:17:51.254881,19.04
2023-03-16T08:26:31.229393,18.64
2023-03-16T08:45:11.165270,19.04
2023-03-16T08:51:11.149290,18.64
2023-03-16T08:58:31.126592,19.04
2023-03-16T08:59:51.123528,19.44
2023-03-16T09:00:31.112817,19.84
2023-03-16T09:01:51.113165,20.48
2023-03-16T09:03:11.110794,20.96
2023-03-16T09:05:11.097712,21.44
2023-03-16T09:07:51.095284,21.04
2023-03-16T09:11:51.076616,20.64
2023-03-16T09:23:51.042337,21.04
2023-03-16T11:13:00.685541,20.64
2023-03-16T11:21:00.659368,21.04
2023-03-16T11:29:40.627838,20.64
2023-03-16T11:37:40.604650,21.04
2023-03-16T11:59:00.528744,20.64
2023-03-16T12:07:00.497493,21.04
2023-03-16T12:13:00.480022,20.64
2023-03-16T12:35:40.408437,21.04
2023-03-16T13:30:20.234392,20.64
2023-03-16T13:35:40.212039,21.04
2023-03-16T14:53:39.961036,20.64
2023-03-16T15:48:19.774345,20.24
2023-03-16T16:06:19.710593,19.84
2023-03-16T17:32:39.436611,19.36
2023-03-16T17:36:39.430507,19.76
2023-03-16T17:43:59.399173,20.16
2023-03-16T17:53:19.366320,19.76
2023-03-16T18:11:59.309598,19.36
2023-03-16T18:54:39.164527,18.96
2023-03-16T19:46:48.992445,18.56
2023-03-16T20:27:28.868596,18.16
2023-03-16T21:50:48.578156,17.76
2023-03-16T23:33:28.239442,17.36
2023-03-17T02:38:17.623225,16.96
2023-03-17T06:01:36.951362,16.56
2023-03-17T06:34:56.838518,17.04
2023-03-17T06:36:56.832402,17.6
2023-03-17T06:38:56.828343,18.16
2023-03-17T06:40:56.818794,18.56
2023-03-17T06:44:16.804655,18.96
2023-03-17T06:50:16.786087,18.48
2023-03-17T07:02:56.742015,18.96
2023-03-17T07:19:36.681529,18.56
2023-03-17T07:26:46.665051,19.2
2023-03-17T07:28:06.665415,19.6
2023-03-17T07:28:46.660906,20.0
2023-03-17T07:30:06.670014,20.56
2023-03-17T07:31:26.650087,21.04
2023-03-17T07:32:46.649090,21.44
2023-03-17T07:37:26.635585,20.96
2023-03-17T07:40:06.626707,20.56
2023-03-17T07:52:06.580459,20.96
2023-03-17T11:41:25.787340,20.56
2023-03-17T11:46:05.781481,20.96
2023-03-17T13:56:05.392693,20.48
2023-03-17T14:05:25.362033,20.96
2023-03-17T16:47:24.837237,20.56
2023-03-17T16:54:04.809996,20.96
2023-03-17T17:14:04.747128,20.56
2023-03-17T17:32:14.687297,20.96
2023-03-17T17:40:54.660553,20.56
2023-03-17T17:50:54.620288,20.16
2023-03-17T17:57:34.610839,19.76
2023-03-17T18:10:14.561334,19.36
2023-03-17T18:40:14.458589,18.96
2023-03-17T19:34:54.278787,18.56
2023-03-17T20:10:54.163596,18.16
2023-03-17T21:18:53.933760,17.76
2023-03-17T21:21:33.926687,18.16
2023-03-17T21:22:53.922927,17.76
2023-03-17T22:57:33.619816,17.36
2023-03-18T01:19:23.139597,16.96
2023-03-18T06:32:42.152090,16.56
2023-03-18T07:06:12.029457,17.04
2023-03-18T07:25:31.932989,17.44
2023-03-18T07:27:31.932930,18.0
2023-03-18T07:29:31.921931,18.4
2023-03-18T07:31:31.918921,18.88
2023-03-18T07:44:11.881347,18.24
2023-03-18T07:50:51.843892,18.8
2023-03-18T07:57:31.824438,19.2
2023-03-18T08:02:51.801952,18.8
2023-03-18T08:38:11.686305,19.2
2023-03-18T08:44:51.664015,18.8
2023-03-18T09:05:31.594729,19.2
2023-03-18T09:40:51.468738,18.64
2023-03-18T11:39:31.094890,19.04
2023-03-18T11:42:51.074329,18.64
2023-03-18T11:57:31.026091,19.04
2023-03-18T12:04:51.006951,18.64
2023-03-18T12:22:10.945692,19.04
2023-03-18T12:28:50.925638,18.64
2023-03-18T12:38:10.904379,19.04
2023-03-18T13:27:30.721403,18.56
2023-03-18T13:32:10.707909,18.96
2023-03-18T15:31:30.311826,18.56
2023-03-18T15:44:10.275965,18.96
2023-03-18T17:23:29.945880,18.56
2023-03-18T17:29:29.927293,18.96
2023-03-18T19:06:09.601041,18.56
2023-03-18T19:20:09.577208,18.16
2023-03-18T19:44:09.480642,17.76
2023-03-18T20:45:29.279076,17.36
2023-03-18T22:52:48.864313,16.96
2023-03-19T03:39:07.898874,16.56
2023-03-19T11:13:46.391022,16.96
2023-03-19T14:14:25.784994,17.36
2023-03-19T18:19:04.966611,16.96
2023-03-19T22:32:24.128787,16.56
2023-03-20T00:30:23.746393,16.16
2023-03-20T05:00:52.852433,15.76
2023-03-20T05:04:12.834640,16.16
2023-03-20T05:05:32.828332,16.64
2023-03-20T05:06:52.843719,17.04
2023-03-20T05:08:52.811702,17.44
2023-03-20T05:10:12.812879,17.84
2023-03-20T05:13:32.802686,18.24
2023-03-20T05:27:32.750724,18.64
2023-03-20T05:59:32.647770,19.04
2023-03-20T06:06:52.620500,18.56
2023-03-20T06:14:52.599766,18.96
2023-03-20T06:56:12.464244,18.56
2023-03-20T07:01:32.443573,18.96
2023-03-20T07:24:52.365381,18.56
2023-03-20T07:30:12.363594,18.96
2023-03-20T10:08:01.829138,18.56
2023-03-20T10:10:01.822308,19.04
2023-03-20T10:12:01.818407,19.68
2023-03-20T10:12:41.817647,20.08
2023-03-20T10:13:21.816079,20.48
2023-03-20T10:15:21.809649,21.04
2023-03-20T10:16:41.800743,21.44
2023-03-20T10:22:01.777543,21.04
2023-03-20T10:26:01.773690,20.64
2023-03-20T10:38:01.727585,21.2
2023-03-20T10:46:01.701702,20.8
2023-03-20T12:11:21.426751,21.2
2023-03-20T12:16:01.408385,20.8
2023-03-20T12:32:41.355728,21.2
2023-03-20T12:40:01.335554,20.64
2023-03-20T13:12:01.225488,21.04
2023-03-20T13:19:21.202510,20.64
2023-03-20T13:31:21.168503,21.04
2023-03-20T15:52:00.702874,20.64
2023-03-20T16:14:40.632771,20.24
2023-03-20T16:32:40.570862,19.84
2023-03-20T17:16:00.429498,19.44
2023-03-20T18:16:40.224809,19.04
2023-03-20T19:04:20.072667,18.64
2023-03-20T19:32:19.978748,18.24
2023-03-20T20:12:19.853957,17.84
2023-03-20T21:40:19.449080,17.44
2023-03-20T23:35:59.084803,16.96
2023-03-21T02:34:58.547284,16.56
2023-03-21T04:35:38.166675,16.16
2023-03-21T06:01:37.882739,15.76
2023-03-21T06:04:17.875740,16.24
2023-03-21T06:04:57.873549,16.64
2023-03-21T06:06:17.866994,17.44
2023-03-21T06:06:57.873686,17.84
2023-03-21T06:07:37.863641,18.24
2023-03-21T06:08:17.860304,18.64
2023-03-21T06:08:57.857982,19.04
2023-03-21T06:10:17.854304,19.44
2023-03-21T06:16:57.852647,19.04
2023-03-21T06:20:17.821458,18.64
2023-03-21T06:23:37.805716,18.24
2023-03-21T06:28:17.797678,18.8
2023-03-21T06:35:37.769748,19.2
2023-03-21T06:42:17.752028,18.64
2023-03-21T06:55:37.708680,19.04
2023-03-21T07:14:17.645201,18.64
2023-03-21T07:34:47.604531,19.2
2023-03-21T07:50:47.526883,18.8
2023-03-21T08:25:27.412819,19.2
2023-03-21T08:32:07.392294,18.8
2023-03-21T08:54:07.317285,19.2
2023-03-21T09:04:07.287715,18.8
2023-03-21T11:28:06.804919,19.2
2023-03-21T11:36:46.782308,18.8
2023-03-21T12:20:06.655633,19.2
2023-03-21T12:20:06.699939,19.2
2023-03-21T12:20:06.765164,19.2
2023-03-21T12:20:06.809706,19.2
2023-03-21T12:20:06.875277,19.2
2023-03-21T12:20:06.940955,19.2
2023-03-21T12:20:07.006757,19.2
2023-03-21T12:32:06.595486,18.8
2023-03-21T12:50:06.655973,19.2
2023-03-21T12:50:06.786154,19.2
2023-03-21T12:50:06.851287,19.2
2023-03-21T12:50:06.916748,19.2
2023-03-21T12:50:07.024693,19.2
2023-03-21T12:50:07.154403,19.2
2023-03-21T12:50:07.240788,19.2
2023-03-21T12:53:26.525840,18.64
2023-03-21T13:01:26.507328,19.04
2023-03-21T14:05:26.292499,18.64
2023-03-21T14:06:46.290736,19.04
2023-03-21T17:07:25.690733,18.64
2023-03-21T17:36:55.588976,19.04
2023-03-21T18:00:15.511771,18.64
2023-03-21T18:21:35.435952,19.04
2023-03-21T18:36:15.391419,18.56
2023-03-21T18:42:55.371137,18.96
2023-03-21T19:22:15.243220,18.56
2023-03-21T19:41:35.182063,18.16
2023-03-21T20:40:54.981027,17.76
2023-03-21T20:49:34.953278,18.16
2023-03-21T20:54:14.936294,17.76
2023-03-21T22:34:14.604229,17.36
2023-03-22T01:06:04.105617,16.96
2023-03-22T04:28:03.432179,16.56
2023-03-22T06:32:13.027216,17.04
2023-03-22T06:34:13.010800,17.44
2023-03-22T06:35:33.008229,18.0
2023-03-22T06:36:53.040422,18.4
2023-03-22T06:40:13.002457,18.8
2023-03-22T06:47:32.969814,18.4
2023-03-22T06:55:32.938162,18.8
2023-03-22T07:35:42.805172,19.2
2023-03-22T07:45:02.775499,18.8
2023-03-22T07:58:22.735538,19.2
2023-03-22T08:00:22.729161,18.8
2023-03-22T09:09:02.490670,19.2
2023-03-22T09:19:42.462308,18.8
2023-03-22T11:34:22.019614,19.2
2023-03-22T11:42:21.994875,18.8
2023-03-22T11:49:01.966713,19.2
2023-03-22T12:05:01.920761,18.8
2023-03-22T12:18:21.867167,19.2
2023-03-22T12:41:01.797585,18.8
2023-03-22T12:53:41.745284,19.2
2023-03-22T16:19:01.078581,19.68
2023-03-22T18:44:30.601596,19.28
2023-03-22T20:08:20.317614,18.88
2023-03-22T22:02:19.943720,18.48
2023-03-22T23:36:59.622657,18.08
2023-03-23T03:38:18.826148,17.68
2023-03-23T06:04:58.347868,18.08
2023-03-23T06:06:18.345142,18.48
2023-03-23T06:07:38.330454,19.04
2023-03-23T06:12:18.316937,19.44
2023-03-23T06:17:38.299877,19.04
2023-03-23T06:29:38.257449,18.64
2023-03-23T06:39:38.226835,19.04
2023-03-23T06:54:58.175617,18.64
2023-03-23T07:03:38.148320,19.04
2023-03-23T07:14:18.105090,18.56
2023-03-23T07:18:58.094329,18.96
2023-03-23T10:26:17.475794,18.56
2023-03-23T10:28:57.468163,19.04
2023-03-23T10:30:17.467340,19.6
2023-03-23T10:31:37.462780,20.24
2023-03-23T10:32:17.459839,20.64
2023-03-23T10:32:57.455623,21.04
2023-03-23T10:34:17.455686,21.6
2023-03-23T10:41:37.430251,21.2
2023-03-23T10:44:17.415528,20.8
2023-03-23T11:26:57.288861,21.2
2023-03-23T11:46:17.221062,20.8
2023-03-23T12:12:37.131691,21.28
2023-03-23T12:26:07.086198,20.88
2023-03-23T12:49:37.004832,20.48
2023-03-23T12:56:16.988977,20.08
2023-03-23T13:04:16.958024,19.68
2023-03-23T14:00:56.778743,19.28
2023-03-23T14:17:36.715678,18.88
2023-03-23T14:29:36.681005,19.28
2023-03-23T15:19:36.515882,18.88
2023-03-23T16:30:56.283974,19.28
2023-03-23T17:12:56.150319,19.68
2023-03-23T17:26:16.103602,20.08
2023-03-23T17:38:36.063759,20.48
2023-03-23T17:44:36.039474,20.08
2023-03-23T17:50:36.017878,19.68
2023-03-23T18:22:55.918409,19.28
2023-03-23T19:46:15.638207,18.88
2023-03-23T22:05:35.172447,18.48
2023-03-23T23:36:24.879637,18.08
2023-03-24T05:18:23.735465,17.68
2023-03-24T07:57:23.208612,18.16
2023-03-24T08:00:03.532736,18.56
2023-03-24T08:00:03.576439,18.56
2023-03-24T08:00:03.641640,18.56
2023-03-24T08:00:03.728601,18.56
2023-03-24T08:00:03.815903,18.56
2023-03-24T08:00:03.880648,18.56
2023-03-24T08:00:03.946028,18.56
2023-03-24T08:03:23.190457,18.96
2023-03-24T08:15:23.151048,18.56
2023-03-24T08:28:43.111406,18.96
2023-03-24T17:15:21.364890,19.36
2023-03-24T18:20:51.149246,18.96
2023-03-24T19:59:00.821437,18.48
2023-03-24T21:43:40.476545,18.08
2023-03-24T23:10:20.188197,17.68
2023-03-25T02:27:39.547170,17.28
2023-03-25T02:36:19.508024,17.68
2023-03-25T02:40:19.493927,17.28
2023-03-25T05:47:38.870937,16.88
2023-03-25T07:46:18.479880,17.28
2023-03-25T07:48:58.463812,17.68
2023-03-25T07:50:58.463138,18.16
2023-03-25T07:52:58.452098,18.64
2023-03-25T09:26:58.142550,19.04
2023-03-25T09:32:58.127418,18.64
2023-03-25T10:15:37.985322,19.04
2023-03-25T10:18:57.974080,18.64
2023-03-25T10:34:57.922094,19.04
2023-03-25T10:44:57.894344,18.64
2023-03-25T10:52:57.868842,19.04
2023-03-25T11:28:57.751643,18.64
2023-03-25T11:35:37.718834,19.04
2023-03-25T12:02:57.622660,18.64
2023-03-25T12:07:37.611127,19.04
2023-03-25T12:25:37.547298,18.64
2023-03-25T12:38:17.502277,19.04
2023-03-25T13:39:37.299383,18.64
2023-03-25T13:47:37.279594,19.04
2023-03-25T14:02:17.232037,18.64
2023-03-25T14:12:57.191440,19.04
2023-03-25T14:21:37.166735,18.64
2023-03-25T14:40:57.111543,19.04
2023-03-25T14:57:37.053100,18.64
2023-03-25T15:08:17.009284,19.04
2023-03-25T15:26:56.946262,18.56
2023-03-25T15:30:16.936138,18.96
2023-03-25T18:12:16.410009,18.56
2023-03-25T18:17:36.388182,18.96
2023-03-25T19:16:56.200245,18.56
2023-03-25T19:26:16.169960,18.16
2023-03-25T20:13:35.996120,17.76
2023-03-25T22:38:15.530930,17.36
2023-03-26T08:56:43.668416,16.96
2023-03-26T13:33:22.753061,17.36
2023-03-26T19:24:01.586991,16.96
2023-03-26T22:59:20.877717,16.56
2023-03-27T00:51:40.499086,16.16
2023-03-27T00:53:00.487617,16.56
2023-03-27T00:55:40.483532,17.04
2023-03-27T00:57:40.478643,17.44
2023-03-27T00:59:00.476609,18.0
2023-03-27T01:00:20.468424,18.4
2023-03-27T01:03:40.452624,18.88
2023-03-27T01:08:20.433637,18.48
2023-03-27T01:21:00.395980,18.88
2023-03-27T08:22:39.014014,18.48
2023-03-27T08:25:59.008128,18.96
2023-03-27T08:27:19.016810,19.6
2023-03-27T08:28:38.993346,20.24
2023-03-27T08:29:58.988295,20.8
2023-03-27T08:31:18.990891,21.2
2023-03-27T08:38:38.968739,20.8
2023-03-27T08:41:58.954658,20.4
2023-03-27T08:48:38.927187,20.8
2023-03-27T08:54:38.908488,21.2
2023-03-27T09:01:18.888745,20.64
2023-03-27T09:38:38.768983,21.04
2023-03-27T09:47:18.738102,20.64
2023-03-27T09:57:18.706843,21.04
2023-03-27T10:13:18.653602,20.64
2023-03-27T10:18:38.636116,21.04
2023-03-27T12:43:58.137847,20.64
2023-03-27T13:49:17.946643,21.04
2023-03-27T14:05:17.892972,20.64
2023-03-27T14:40:37.783287,21.04
2023-03-27T15:39:57.595140,20.56
2023-03-27T15:47:17.569614,20.96
2023-03-27T16:03:57.517926,20.56
2023-03-27T16:08:37.516927,20.96
2023-03-27T16:42:37.407685,20.56
2023-03-27T16:45:57.400556,20.96
2023-03-27T17:41:57.190250,20.56
2023-03-27T17:47:17.173656,20.96
2023-03-27T18:04:37.111526,20.56
2023-03-27T18:11:17.094932,20.96
2023-03-27T18:38:07.002158,20.56
2023-03-27T18:42:06.994693,20.16
2023-03-27T18:44:46.980864,19.76
2023-03-27T18:50:46.964137,19.36
2023-03-27T18:56:46.943981,18.96
2023-03-27T19:05:36.918104,18.56
2023-03-27T19:13:36.885083,18.16
2023-03-27T19:31:36.827824,17.76
2023-03-27T19:56:16.740818,17.36
2023-03-27T20:51:36.556348,16.96
2023-03-27T22:57:36.149826,16.56
2023-03-28T00:29:35.841430,16.16
2023-03-28T00:41:15.798286,16.8
2023-03-28T00:42:35.794458,17.6
2023-03-28T00:43:15.797713,18.08
2023-03-28T00:43:55.792417,18.56
2023-03-28T00:45:15.811053,19.28
2023-03-28T00:46:35.781653,19.68
2023-03-28T00:49:15.775467,20.08
2023-03-28T00:51:15.771813,19.68
2023-03-28T00:53:15.763928,19.2
2023-03-28T00:56:35.746621,18.8
2023-03-28T01:08:35.711301,19.2
2023-03-28T01:21:55.670547,18.8
2023-03-28T08:26:24.267928,19.2
2023-03-28T08:27:44.269765,19.68
2023-03-28T08:29:04.326349,20.4
2023-03-28T08:30:24.255781,20.8
2023-03-28T08:31:44.255928,21.2
2023-03-28T08:39:04.228168,20.64
2023-03-28T08:55:04.173769,21.04
2023-03-28T10:45:03.821269,20.64
2023-03-28T10:56:23.785453,21.04
2023-03-28T11:25:03.691882,20.56
2023-03-28T11:29:43.670560,20.96
2023-03-28T17:09:02.567643,20.56
2023-03-28T17:19:02.533687,20.16
2023-03-28T17:29:02.498382,19.76
2023-03-28T17:38:22.471421,19.36
2023-03-28T18:18:22.334171,18.96
2023-03-28T18:27:02.307013,19.36
2023-03-28T18:31:02.291144,19.76
2023-03-28T18:35:52.273957,20.16
2023-03-28T18:44:32.241104,19.76
2023-03-28T18:52:32.216441,19.36
2023-03-28T19:02:52.188044,18.96
2023-03-28T19:27:32.106697,18.56
2023-03-28T19:50:12.029029,18.16
2023-03-28T20:29:31.903876,17.76
2023-03-28T22:01:31.591870,17.36
2023-03-29T00:36:41.072023,16.96
2023-03-29T00:40:01.058770,17.44
2023-03-29T00:40:41.065776,17.84
2023-03-29T00:42:01.052662,18.4
2023-03-29T00:43:21.055542,18.8
2023-03-29T00:44:41.041908,19.2
2023-03-29T00:57:21.007812,18.8
2023-03-29T01:15:20.951070,19.2
2023-03-29T01:26:40.906746,18.64
2023-03-29T02:08:40.778356,19.2
2023-03-29T02:17:20.750023,18.8
2023-03-29T06:43:00.290170,19.2
2023-03-29T06:50:19.844190,18.8
2023-03-29T07:59:39.615286,19.2
2023-03-29T08:12:19.565943,18.8
2023-03-29T08:22:59.530039,18.4
2023-03-29T08:24:19.531633,18.8
2023-03-29T08:25:39.524966,19.2
2023-03-29T08:26:59.524319,19.6
2023-03-29T08:27:39.517620,20.08
2023-03-29T08:28:59.512070,20.56
2023-03-29T08:30:19.516646,21.04
2023-03-29T08:31:39.505419,21.44
2023-03-29T08:36:59.486286,21.04
2023-03-29T08:39:39.518271,20.56
2023-03-29T08:49:39.446648,20.96
2023-03-29T09:55:39.237732,20.56
2023-03-29T10:00:19.216760,20.96
2023-03-29T10:44:19.081160,20.56
2023-03-29T10:46:59.067403,20.96
2023-03-29T12:59:38.647728,20.56
2023-03-29T13:18:18.585107,21.04
2023-03-29T14:16:58.386566,20.64
2023-03-29T14:58:18.255619,20.24
2023-03-29T15:28:58.133613,20.64
2023-03-29T15:48:18.060657,21.04
2023-03-29T15:58:18.034856,20.64
2023-03-29T16:34:57.917493,20.24
2023-03-29T18:43:07.498743,19.84
2023-03-29T19:53:37.273602,19.44
2023-03-29T21:19:36.984109,19.04
2023-03-29T22:23:36.772722,18.64
2023-03-30T00:23:36.376105,18.24
2023-03-30T00:31:56.342618,18.64
2023-03-30T00:36:56.335410,18.16
2023-03-30T00:40:16.326055,18.56
2023-03-30T00:40:56.322831,19.04
2023-03-30T00:42:16.312936,19.84
2023-03-30T00:42:56.311897,20.4
2023-03-30T00:43:36.313520,20.88
2023-03-30T00:44:56.308792,21.44
2023-03-30T00:53:36.277958,20.96
2023-03-30T00:55:36.268943,20.56
2023-03-30T01:03:36.240529,20.16
2023-03-30T01:10:56.219380,19.76
2023-03-30T01:20:16.189403,19.36
2023-03-30T01:44:56.118453,18.96
2023-03-30T03:48:15.704680,18.56
2023-03-30T03:54:55.679629,18.96
2023-03-30T04:13:35.619833,18.56
2023-03-30T04:20:55.598079,18.96
2023-03-30T05:39:35.332567,18.56
2023-03-30T05:48:55.297718,18.96
2023-03-30T06:10:15.231148,18.56
2023-03-30T06:14:55.216795,18.96
2023-03-30T08:22:44.800352,18.48
2023-03-30T08:25:24.787277,18.88
2023-03-30T08:26:44.782932,19.36
2023-03-30T08:27:24.779080,19.84
2023-03-30T08:28:44.778231,20.4
2023-03-30T08:29:24.769962,20.88
2023-03-30T08:30:44.803955,21.36
2023-03-30T08:32:44.761521,21.76
2023-03-30T08:37:24.751074,21.36
2023-03-30T08:39:24.742342,20.88
2023-03-30T08:43:24.729076,20.48
2023-03-30T08:51:24.701870,20.88
2023-03-30T09:18:04.607025,20.48
2023-03-30T09:24:44.582688,20.88
2023-03-30T09:27:24.576156,21.28
2023-03-30T09:36:44.549273,20.88
2023-03-30T11:11:54.235596,20.48
2023-03-30T11:15:54.224116,20.88
2023-03-30T12:28:03.987118,20.48
2023-03-30T12:52:03.908494,20.88
2023-03-30T16:34:43.186044,20.48
2023-03-30T16:40:03.181310,20.08
2023-03-30T17:04:33.096166,19.6
2023-03-30T17:08:33.082019,20.16
2023-03-30T17:09:13.077595,20.56
2023-03-30T17:10:33.075565,21.2
2023-03-30T17:11:13.073832,21.6
2023-03-30T17:11:53.068663,22.16
2023-03-30T17:13:13.074624,22.8
2023-03-30T17:17:13.060230,22.4
2023-03-30T17:19:53.052592,21.84
2023-03-30T17:23:13.039268,21.44
2023-03-30T17:27:13.025931,21.04
2023-03-30T17:31:13.004788,20.64
2023-03-30T17:41:12.974799,20.24
2023-03-30T17:55:52.937043,19.84
2023-03-30T18:35:32.801839,19.44
2023-03-30T19:58:12.517751,19.04
2023-03-30T21:09:32.283202,18.64
2023-03-30T23:34:11.795484,18.24
2023-03-30T23:36:51.787159,18.64
2023-03-30T23:39:31.777506,18.24
2023-03-31T00:37:51.593123,17.84
2023-03-31T00:40:31.575236,18.4
2023-03-31T00:41:11.577127,18.8
2023-03-31T00:41:51.575856,19.2
2023-03-31T00:42:31.571625,19.6
2023-03-31T00:43:11.585532,20.0
2023-03-31T00:43:51.565491,20.56
2023-03-31T00:45:11.557740,20.96
2023-03-31T00:46:31.557569,21.36
2023-03-31T00:52:31.569398,20.88
2023-03-31T00:55:51.527458,20.48
2023-03-31T01:00:31.514278,20.08
2023-03-31T01:04:31.497352,19.68
2023-03-31T01:18:31.448521,19.28
2023-03-31T01:43:51.369467,18.88
2023-03-31T08:24:20.045352,18.4
2023-03-31T08:25:40.037566,18.88
2023-03-31T08:27:00.037891,19.36
2023-03-31T08:27:40.026240,19.84
2023-03-31T08:29:00.042331,20.48
2023-03-31T08:29:40.028202,20.88
2023-03-31T08:31:00.020208,21.44
2023-03-31T08:34:20.042536,21.84
2023-03-31T08:37:00.012522,21.44
2023-03-31T08:39:39.994362,21.04
2023-03-31T08:41:39.986169,20.64
2023-03-31T08:54:59.940849,21.04
2023-03-31T09:08:19.898883,20.64
2023-03-31T09:22:09.852417,20.24
2023-03-31T09:29:29.831339,20.64
2023-03-31T11:56:49.355013,21.04
2023-03-31T12:13:59.293315,20.64
2023-03-31T12:19:59.278917,21.2
2023-03-31T12:20:59.277314,21.68
2023-03-31T12:21:39.277853,22.08
2023-03-31T12:22:59.268896,22.64
2023-03-31T12:24:59.260147,23.04
2023-03-31T12:28:19.249797,22.64
2023-03-31T12:30:19.239305,22.24
2023-03-31T12:32:19.233898,21.84
2023-03-31T12:38:19.213687,21.44
2023-03-31T12:48:59.178850,20.96
2023-03-31T13:21:39.077239,20.48
2023-03-31T13:38:59.006774,20.88
2023-03-31T13:40:19.008120,20.48
2023-03-31T13:43:58.996850,20.88
2023-03-31T13:46:38.983006,21.28
2023-03-31T13:49:58.980274,21.68
2023-03-31T13:55:58.957738,21.28
2023-03-31T14:02:38.932631,20.88
2023-03-31T18:42:28.017169,20.4
2023-03-31T18:51:07.996161,19.84
2023-03-31T19:01:37.961019,19.44
2023-03-31T19:27:37.870718,19.04
2023-03-31T19:50:17.793327,18.64
2023-03-31T20:52:57.589090,18.24
2023-03-31T22:19:37.300862,17.84
2023-04-01T01:17:36.694948,17.36
2023-04-01T05:44:15.809047,16.96
2023-04-01T07:40:15.432732,17.6
2023-04-01T07:42:15.421179,18.08
2023-04-01T07:44:15.419111,18.56
2023-04-01T07:48:55.406419,18.96
2023-04-01T07:54:55.388548,18.56
2023-04-01T08:06:15.352201,18.96
2023-04-01T08:19:35.316168,18.56
2023-04-01T08:28:55.276304,18.96
2023-04-01T08:43:35.236832,18.48
2023-04-01T08:48:15.218397,18.88
2023-04-01T19:16:13.135575,18.48
2023-04-01T19:30:13.085683,18.08
2023-04-01T19:50:13.030630,17.68
2023-04-01T21:07:32.765068,17.28
2023-04-01T23:35:32.270705,16.88
2023-04-02T05:56:31.000091,16.48
2023-04-02T20:00:28.213931,16.08
2023-04-02T23:12:27.564534,15.68
2023-04-03T00:41:17.259967,16.16
2023-04-03T00:42:37.252012,16.64
2023-04-03T00:43:57.244585,17.28
2023-04-03T00:44:37.247753,17.68
2023-04-03T00:45:57.251834,18.08
2023-04-03T00:48:37.230213,18.48
2023-04-03T00:55:57.212265,18.08
2023-04-03T01:02:37.186040,18.48
2023-04-03T01:07:57.168241,18.88
2023-04-03T03:55:16.619661,19.28
2023-04-03T03:59:56.605901,18.8
2023-04-03T05:05:36.389525,19.2
2023-04-03T05:09:36.378120,18.8
2023-04-03T05:52:16.240671,19.28
2023-04-03T05:56:16.226026,18.8
2023-04-03T06:10:16.187887,19.2
2023-04-03T06:16:16.161635,18.8
2023-04-03T06:28:56.121422,19.2
2023-04-03T06:32:56.110684,18.8
2023-04-03T07:00:16.018302,19.2
2023-04-03T07:03:36.009255,18.8
2023-04-03T08:23:05.744566,18.4
2023-04-03T08:25:05.731765,18.8
2023-04-03T08:26:25.732318,19.2
2023-04-03T08:27:45.729473,19.76
2023-04-03T08:29:05.717827,20.4
2023-04-03T08:30:25.718905,20.96
2023-04-03T08:31:45.721167,21.44
2023-04-03T08:36:25.700688,20.96
2023-04-03T08:40:25.684674,20.48
2023-04-03T08:49:45.653608,20.88
