Time,Temperature
2023-01-26T10:32:36.788215,19.28
2023-01-26T10:36:06.752106,18.88
2023-01-26T10:36:06.776855,18.88
2023-01-26T10:40:16.742211,18.48
2023-01-26T10:40:16.786983,18.48
2023-01-26T10:45:46.726562,18.08
2023-01-26T10:45:46.753322,18.08
2023-01-26T10:50:56.707460,13.44
2023-01-26T10:50:56.732114,13.44
2023-01-26T10:53:26.708305,13.84
2023-01-26T10:53:26.734356,13.84
2023-01-26T10:54:46.690571,14.24
2023-01-26T10:54:46.716195,14.24
2023-01-26T10:55:16.708482,14.64
2023-01-26T10:55:16.733646,14.64
2023-01-26T10:56:16.701269,15.2
2023-01-26T10:56:16.725915,15.2
2023-01-26T10:57:06.710270,15.6
2023-01-26T10:57:06.734470,15.6
2023-01-26T10:58:16.700179,16.08
2023-01-26T10:58:16.724249,16.08
2023-01-26T10:59:06.672288,16.48
2023-01-26T10:59:06.695080,16.48
2023-01-26T11:00:06.670210,16.88
2023-01-26T11:00:06.695169,16.88
2023-01-26T11:01:16.677319,17.28
2023-01-26T11:01:16.702068,17.28
2023-01-26T11:02:36.682468,17.76
2023-01-26T11:02:36.707190,17.76
2023-01-26T11:03:36.679962,22.4
2023-01-26T11:03:36.703792,22.4
2023-01-26T11:05:56.676207,22.8
2023-01-26T11:05:56.700633,22.8
2023-01-26T11:08:26.665624,22.4
2023-01-26T11:08:26.689437,22.4
2023-01-26T11:09:46.652451,22.0
2023-01-26T11:09:46.678125,22.0
2023-01-26T11:10:36.660347,21.6
2023-01-26T11:10:36.683148,21.6
2023-01-26T11:11:56.654129,21.2
2023-01-26T11:11:56.678688,21.2
2023-01-26T11:13:26.647478,20.8
2023-01-26T11:13:26.671288,20.8
2023-01-26T11:14:56.649220,20.4
2023-01-26T11:14:56.674900,20.4
2023-01-26T11:17:16.626737,20.0
2023-01-26T11:17:16.654665,20.0
2023-01-26T11:19:36.636479,19.6
2023-01-26T11:19:36.661299,19.6
2023-01-26T11:21:46.626135,19.2
2023-01-26T11:21:46.648504,19.2
2023-01-26T11:26:16.626918,18.8
2023-01-26T11:26:16.651636,18.8
2023-01-26T11:29:06.618139,18.4
2023-01-26T11:29:06.642450,18.4
2023-01-26T11:34:16.580420,18.0
2023-01-26T11:34:16.605778,18.0
2023-01-26T11:38:56.577322,13.36
2023-01-26T11:38:56.602947,13.36
2023-01-26T11:41:36.590387,13.84
2023-01-26T11:41:36.615475,13.84
2023-01-26T11:42:46.556831,14.24
2023-01-26T11:42:46.581659,14.24
2023-01-26T11:43:46.564982,14.8
2023-01-26T11:43:46.608956,14.8
2023-01-26T11:44:36.565113,15.2
2023-01-26T11:44:36.590375,15.2
2023-01-26T11:45:16.574340,15.6
2023-01-26T11:45:16.598303,15.6
2023-01-26T11:46:06.555848,16.0
2023-01-26T11:46:06.579287,16.0
2023-01-26T11:46:56.557294,16.4
2023-01-26T11:46:56.581219,16.4
2023-01-26T11:47:46.562843,16.8
2023-01-26T11:47:46.588589,16.8
2023-01-26T11:48:56.553097,17.2
2023-01-26T11:48:56.578311,17.2
2023-01-26T11:50:06.562408,17.6
2023-01-26T11:50:06.586139,17.6
2023-01-26T11:51:26.550484,18.0
2023-01-26T11:51:26.574698,18.0
2023-01-26T11:51:56.539650,22.4
2023-01-26T11:51:56.563535,22.4
2023-01-26T11:53:56.539984,22.8
2023-01-26T11:53:56.566346,22.8
2023-01-26T11:56:06.535542,22.4
2023-01-26T11:56:06.561244,22.4
2023-01-26T11:58:06.532200,22.0
2023-01-26T11:58:06.555879,22.0
2023-01-26T11:58:56.527824,21.6
2023-01-26T11:58:56.569111,21.6
2023-01-26T12:00:36.515143,21.2
2023-01-26T12:00:36.539755,21.2
2023-01-26T12:01:36.502501,20.8
2023-01-26T12:01:36.527313,20.8
2023-01-26T12:04:06.495494,20.4
2023-01-26T12:04:06.520570,20.4
2023-01-26T12:05:16.508766,20.0
2023-01-26T12:05:16.532709,20.0
2023-01-26T12:08:16.498531,19.6
2023-01-26T12:08:16.522684,19.6
2023-01-26T12:10:06.499128,19.2
2023-01-26T12:10:06.523640,19.2
2023-01-26T12:13:26.482018,18.8
2023-01-26T12:13:26.506835,18.8
2023-01-26T12:18:16.465140,18.4
2023-01-26T12:18:16.491532,18.4
2023-01-26T12:23:46.448033,18.0
2023-01-26T12:23:46.473164,18.0
2023-01-26T12:28:16.429667,13.44
2023-01-26T12:28:16.453578,13.44
2023-01-26T12:31:16.428556,13.84
2023-01-26T12:31:16.477425,13.84
2023-01-26T12:31:56.426069,14.24
2023-01-26T12:31:56.449542,14.24
2023-01-26T12:32:46.413095,14.64
2023-01-26T12:32:46.438045,14.64
2023-01-26T12:33:46.410410,15.2
2023-01-26T12:33:46.434112,15.2
2023-01-26T12:34:46.410963,15.68
2023-01-26T12:34:46.435135,15.68
2023-01-26T12:35:46.409935,16.16
2023-01-26T12:35:46.433752,16.16
2023-01-26T12:36:36.391617,16.56
2023-01-26T12:36:36.415979,16.56
2023-01-26T12:37:46.405448,16.96
2023-01-26T12:37:46.429736,16.96
2023-01-26T12:38:36.413635,17.36
2023-01-26T12:38:36.438258,17.36
2023-01-26T12:39:46.396475,17.76
2023-01-26T12:39:46.421837,17.76
2023-01-26T12:40:36.401596,22.24
2023-01-26T12:40:36.426285,22.24
2023-01-26T12:41:26.384832,22.64
2023-01-26T12:41:26.408606,22.64
2023-01-26T12:45:16.380554,22.24
2023-01-26T12:45:16.424886,22.24
2023-01-26T12:46:36.377645,21.84
2023-01-26T12:46:36.402964,21.84
2023-01-26T12:47:56.374032,21.44
2023-01-26T12:47:56.398474,21.44
2023-01-26T12:49:26.369019,21.04
2023-01-26T12:49:26.395149,21.04
2023-01-26T12:50:56.363880,20.64
2023-01-26T12:50:56.387426,20.64
2023-01-26T12:52:36.360158,20.24
2023-01-26T12:52:36.384806,20.24
2023-01-26T12:54:06.346338,19.84
2023-01-26T12:54:06.370378,19.84
2023-01-26T12:56:46.357209,19.44
2023-01-26T12:56:46.381029,19.44
2023-01-26T12:59:16.345481,19.04
2023-01-26T12:59:16.369035,19.04
2023-01-26T13:03:06.317483,18.64
2023-01-26T13:03:06.341814,18.64
2023-01-26T13:07:16.321503,18.24
2023-01-26T13:07:16.346626,18.24
2023-01-26T13:12:36.302160,17.84
2023-01-26T13:12:36.327304,17.84
2023-01-26T13:14:46.280730,13.44
2023-01-26T13:14:46.306442,13.44
2023-01-26T13:17:36.287706,14.0
2023-01-26T13:17:36.312935,14.0
2023-01-26T13:18:46.283127,14.4
2023-01-26T13:18:46.307587,14.4
2023-01-26T13:19:26.263957,14.88
2023-01-26T13:19:26.288426,14.88
2023-01-26T13:20:26.280856,15.28
2023-01-26T13:20:26.304906,15.28
2023-01-26T13:21:26.272216,15.76
2023-01-26T13:21:26.296760,15.76
2023-01-26T13:22:26.266780,16.24
2023-01-26T13:22:26.291238,16.24
2023-01-26T13:23:16.267338,16.64
2023-01-26T13:23:16.291901,16.64
2023-01-26T13:24:26.260410,17.04
2023-01-26T13:24:26.284656,17.04
2023-01-26T13:25:46.265019,17.44
2023-01-26T13:25:46.289187,17.44
2023-01-26T13:26:36.255981,17.84
2023-01-26T13:26:36.279952,17.84
2023-01-26T13:27:06.238941,22.4
2023-01-26T13:27:06.263558,22.4
2023-01-26T13:28:36.261512,22.8
2023-01-26T13:28:36.303632,22.8
2023-01-26T13:31:16.244650,22.4
2023-01-26T13:31:16.269284,22.4
2023-01-26T13:32:36.253315,22.0
2023-01-26T13:32:36.296659,22.0
2023-01-26T13:33:46.234079,21.6
2023-01-26T13:33:46.260365,21.6
2023-01-26T13:35:26.215513,21.2
2023-01-26T13:35:26.240619,21.2
2023-01-26T13:36:36.226163,20.8
2023-01-26T13:36:36.250502,20.8
2023-01-26T13:38:26.221028,20.4
2023-01-26T13:38:26.245709,20.4
2023-01-26T13:39:56.218484,20.0
2023-01-26T13:39:56.242975,20.0
2023-01-26T13:42:06.223320,19.6
2023-01-26T13:42:06.247902,19.6
2023-01-26T13:45:16.196266,19.2
2023-01-26T13:45:16.220119,19.2
2023-01-26T13:48:46.197133,18.8
2023-01-26T13:48:46.222335,18.8
2023-01-26T13:52:26.186782,18.4
2023-01-26T13:52:26.213670,18.4
2023-01-26T13:56:56.153573,18.0
2023-01-26T13:56:56.178159,18.0
2023-01-26T14:01:26.144189,13.36
2023-01-26T14:01:26.170662,13.36
2023-01-26T14:03:56.152650,13.76
2023-01-26T14:03:56.177809,13.76
2023-01-26T14:04:56.144699,14.16
2023-01-26T14:04:56.169307,14.16
2023-01-26T14:05:56.138556,14.56
2023-01-26T14:05:56.163581,14.56
2023-01-26T14:06:46.138305,15.04
2023-01-26T14:06:46.183591,15.04
2023-01-26T14:07:46.139569,15.44
2023-01-26T14:07:46.188057,15.44
2023-01-26T14:08:36.137923,15.84
2023-01-26T14:08:36.163289,15.84
2023-01-26T14:09:26.130914,16.24
2023-01-26T14:09:26.155591,16.24
2023-01-26T14:09:56.135732,16.64
2023-01-26T14:09:56.179642,16.64
2023-01-26T14:10:46.124010,17.04
2023-01-26T14:10:46.147408,17.04
2023-01-26T14:12:06.131729,17.44
2023-01-26T14:12:06.156675,17.44
2023-01-26T14:13:36.130352,17.84
2023-01-26T14:13:36.154355,17.84
2023-01-26T14:13:56.119922,22.4
2023-01-26T14:13:56.144422,22.4
2023-01-26T14:15:36.098949,22.8
2023-01-26T14:15:36.124272,22.8
2023-01-26T14:18:16.111956,22.4
2023-01-26T14:18:16.136653,22.4
2023-01-26T14:19:26.109096,22.0
2023-01-26T14:19:26.133545,22.0
2023-01-26T14:20:46.098999,21.6
2023-01-26T14:20:46.125238,21.6
2023-01-26T14:22:06.099857,21.2
2023-01-26T14:22:06.124633,21.2
2023-01-26T14:23:26.099290,20.8
2023-01-26T14:23:26.125957,20.8
2023-01-26T14:25:06.071111,20.4
2023-01-26T14:25:06.094353,20.4
2023-01-26T14:26:46.076296,20.0
2023-01-26T14:26:46.101700,20.0
2023-01-26T14:29:06.082139,19.6
2023-01-26T14:29:06.127650,19.6
2023-01-26T14:31:26.076420,19.2
2023-01-26T14:31:26.101139,19.2
2023-01-26T14:34:26.051591,18.8
2023-01-26T14:34:26.077435,18.8
2023-01-26T14:38:56.041802,18.4
2023-01-26T14:38:56.066901,18.4
2023-01-26T14:43:56.030492,18.0
2023-01-26T14:43:56.055541,18.0
2023-01-26T14:47:46.014642,13.36
2023-01-26T14:47:46.038672,13.36
2023-01-26T14:50:16.009755,13.76
2023-01-26T14:50:16.034459,13.76
2023-01-26T14:51:16.011432,14.24
2023-01-26T14:51:16.055481,14.24
2023-01-26T14:52:06.002127,14.64
2023-01-26T14:52:06.026311,14.64
2023-01-26T14:52:56.008363,15.04
2023-01-26T14:52:56.032531,15.04
2023-01-26T14:53:46.000258,15.44
2023-01-26T14:53:46.023324,15.44
2023-01-26T14:54:46.006157,15.84
2023-01-26T14:54:46.030638,15.84
2023-01-26T14:55:35.995796,16.24
2023-01-26T14:55:36.040314,16.24
2023-01-26T14:56:35.993019,16.8
2023-01-26T14:56:36.036081,16.8
2023-01-26T14:57:56.004465,17.2
2023-01-26T14:57:56.028016,17.2
2023-01-26T14:59:05.993685,17.6
2023-01-26T14:59:06.019127,17.6
2023-01-26T14:59:55.994013,18.0
2023-01-26T14:59:56.019864,18.0
2023-01-26T15:00:15.987340,22.24
2023-01-26T15:00:16.033221,22.24
2023-01-26T15:01:15.981251,22.64
2023-01-26T15:01:16.029858,22.64
2023-01-26T15:05:05.979062,22.24
2023-01-26T15:05:06.003349,22.24
2023-01-26T15:06:35.964204,21.84
2023-01-26T15:06:36.008168,21.84
2023-01-26T15:07:45.963307,21.44
2023-01-26T15:07:45.987869,21.44
2023-01-26T15:09:05.966029,21.04
2023-01-26T15:09:05.989797,21.04
2023-01-26T15:10:25.952026,20.64
2023-01-26T15:10:25.976441,20.64
2023-01-26T15:12:05.942001,20.24
2023-01-26T15:12:05.966686,20.24
2023-01-26T15:13:45.942439,19.84
2023-01-26T15:13:45.966710,19.84
2023-01-26T15:16:25.919101,19.44
2023-01-26T15:16:25.942995,19.44
2023-01-26T15:18:55.927490,19.04
2023-01-26T15:18:55.951470,19.04
2023-01-26T15:22:35.918987,18.64
2023-01-26T15:22:35.960195,18.64
2023-01-26T15:26:15.899363,18.24
2023-01-26T15:26:15.926202,18.24
2023-01-26T15:32:25.912461,17.84
2023-01-26T15:32:25.938137,17.84
2023-01-26T15:34:25.876279,13.44
2023-01-26T15:34:25.900962,13.44
2023-01-26T15:37:05.873576,13.84
2023-01-26T15:37:05.896823,13.84
2023-01-26T15:38:25.873363,14.4
2023-01-26T15:38:25.897640,14.4
2023-01-26T15:39:25.874192,14.8
2023-01-26T15:39:25.898714,14.8
2023-01-26T15:39:55.890189,15.2
2023-01-26T15:39:55.914586,15.2
2023-01-26T15:41:05.848550,15.68
2023-01-26T15:41:05.871995,15.68
2023-01-26T15:42:05.860678,16.08
2023-01-26T15:42:05.884915,16.08
2023-01-26T15:43:05.838957,16.48
2023-01-26T15:43:05.863571,16.48
2023-01-26T15:43:55.859318,16.88
2023-01-26T15:43:55.882849,16.88
2023-01-26T15:44:55.850897,17.28
2023-01-26T15:44:55.876048,17.28
2023-01-26T15:45:55.848070,17.68
2023-01-26T15:45:55.871958,17.68
2023-01-26T15:47:35.852779,22.4
2023-01-26T15:47:35.895961,22.4
2023-01-26T15:48:35.837979,22.8
2023-01-26T15:48:35.880278,22.8
2023-01-26T15:51:55.829242,22.4
2023-01-26T15:51:55.854411,22.4
2023-01-26T15:53:05.835713,22.0
2023-01-26T15:53:05.860632,22.0
2023-01-26T15:54:25.833031,21.6
2023-01-26T15:54:25.858313,21.6
2023-01-26T15:55:35.826186,21.2
2023-01-26T15:55:35.871724,21.2
2023-01-26T15:57:05.823748,20.8
2023-01-26T15:57:05.850684,20.8
2023-01-26T15:58:55.815227,20.4
2023-01-26T15:58:55.839182,20.4
2023-01-26T16:00:35.814199,20.0
2023-01-26T16:00:35.840027,20.0
2023-01-26T16:02:55.799842,19.6
2023-01-26T16:02:55.825878,19.6
2023-01-26T16:05:45.790720,19.2
2023-01-26T16:05:45.816238,19.2
2023-01-26T16:08:35.789229,18.8
2023-01-26T16:08:35.813320,18.8
2023-01-26T16:12:15.773984,18.4
2023-01-26T16:12:15.798447,18.4
2023-01-26T16:17:55.743285,18.0
2023-01-26T16:17:55.767826,18.0
2023-01-26T16:22:15.734415,13.36
2023-01-26T16:22:15.759254,13.36
2023-01-26T16:25:15.743222,13.84
2023-01-26T16:25:15.767269,13.84
2023-01-26T16:26:05.730654,14.24
2023-01-26T16:26:05.775487,14.24
2023-01-26T16:27:05.712921,14.64
2023-01-26T16:27:05.735911,14.64
2023-01-26T16:27:35.721678,15.04
2023-01-26T16:27:35.747958,15.04
2023-01-26T16:28:45.715601,15.44
2023-01-26T16:28:45.739458,15.44
2023-01-26T16:29:35.727083,15.84
2023-01-26T16:29:35.751310,15.84
2023-01-26T16:30:25.717717,16.4
2023-01-26T16:30:25.742633,16.4
2023-01-26T16:31:25.721086,16.8
2023-01-26T16:31:25.745461,16.8
2023-01-26T16:32:15.712532,17.2
2023-01-26T16:32:15.735920,17.2
2023-01-26T16:33:15.716724,17.6
2023-01-26T16:33:15.740996,17.6
2023-01-26T16:34:45.707695,18.0
2023-01-26T16:34:45.732501,18.0
2023-01-26T16:35:05.710382,22.48
2023-01-26T16:35:05.734997,22.48
2023-01-26T16:40:15.684841,22.08
2023-01-26T16:40:15.709917,22.08
2023-01-26T16:41:35.689319,21.68
2023-01-26T16:41:35.714667,21.68
2023-01-26T16:42:55.679945,21.28
2023-01-26T16:42:55.704402,21.28
2023-01-26T16:44:25.680182,20.88
2023-01-26T16:44:25.704249,20.88
2023-01-26T16:45:45.674602,20.48
2023-01-26T16:45:45.699906,20.48
2023-01-26T16:47:45.671704,20.08
2023-01-26T16:47:45.695741,20.08
2023-01-26T16:49:45.674888,19.68
2023-01-26T16:49:45.701087,19.68
2023-01-26T16:52:15.650345,19.28
2023-01-26T16:52:15.675228,19.28
2023-01-26T16:55:35.647423,18.88
2023-01-26T16:55:35.672453,18.88
2023-01-26T16:58:45.642374,18.48
2023-01-26T16:58:45.668130,18.48
2023-01-26T17:03:55.620451,18.08
2023-01-26T17:03:55.644164,18.08
2023-01-26T17:09:05.607969,13.36
2023-01-26T17:09:05.633100,13.36
2023-01-26T17:11:45.603096,13.76
2023-01-26T17:11:45.627744,13.76
2023-01-26T17:12:35.612956,14.16
2023-01-26T17:12:35.637343,14.16
2023-01-26T17:13:35.602086,14.56
2023-01-26T17:13:35.626726,14.56
2023-01-26T17:14:15.600772,14.96
2023-01-26T17:14:15.649661,14.96
2023-01-26T17:15:15.593317,15.36
2023-01-26T17:15:15.617233,15.36
2023-01-26T17:15:55.580002,15.76
2023-01-26T17:15:55.604895,15.76
2023-01-26T17:16:45.594673,16.16
2023-01-26T17:16:45.618258,16.16
2023-01-26T17:17:45.587880,16.56
2023-01-26T17:17:45.612324,16.56
2023-01-26T17:18:45.581246,16.96
2023-01-26T17:18:45.605627,16.96
2023-01-26T17:19:35.575894,17.36
2023-01-26T17:19:35.601337,17.36
2023-01-26T17:21:05.583170,17.76
2023-01-26T17:21:05.607950,17.76
2023-01-26T17:22:15.562371,22.48
2023-01-26T17:22:15.587518,22.48
2023-01-26T17:27:35.560157,22.08
2023-01-26T17:27:35.582686,22.08
2023-01-26T17:28:45.558626,21.68
2023-01-26T17:28:45.583018,21.68
2023-01-26T17:30:15.538694,21.28
2023-01-26T17:30:15.567510,21.28
2023-01-26T17:31:15.559836,20.88
2023-01-26T17:31:15.583300,20.88
2023-01-26T17:32:55.526679,20.48
2023-01-26T17:32:55.572441,20.48
2023-01-26T17:35:05.528394,20.0
2023-01-26T17:35:05.553752,20.0
2023-01-26T17:36:25.512054,19.6
2023-01-26T17:36:25.536322,19.6
2023-01-26T17:39:05.502650,19.2
2023-01-26T17:39:05.526582,19.2
2023-01-26T17:43:05.493645,18.8
2023-01-26T17:43:05.518142,18.8
2023-01-26T17:46:25.486370,18.4
2023-01-26T17:46:25.511447,18.4
2023-01-26T17:53:05.467015,17.84
2023-01-26T17:53:05.491338,17.84
2023-01-26T17:59:45.445149,17.44
2023-01-26T17:59:45.469711,17.44
2023-01-26T18:07:45.424652,17.04
2023-01-26T18:07:45.469360,17.04
2023-01-26T18:20:25.382023,16.64
2023-01-26T18:20:25.406691,16.64
2023-01-26T18:34:25.334147,16.24
2023-01-26T18:34:25.358198,16.24
2023-01-26T18:45:45.304204,15.84
2023-01-26T18:45:45.331116,15.84
2023-01-26T18:47:05.296541,16.24
2023-01-26T18:47:05.320970,16.24
2023-01-26T18:57:45.270575,15.84
2023-01-26T18:57:45.294735,15.84
2023-01-26T19:23:45.192227,15.44
2023-01-26T19:23:45.218216,15.44
2023-01-26T20:06:25.061733,15.84
2023-01-26T20:06:25.088076,15.84
2023-01-26T20:20:25.022430,15.44
2023-01-26T20:20:25.046919,15.44
2023-01-26T20:37:44.971645,15.84
2023-01-26T20:37:44.997841,15.84
2023-01-26T20:55:04.923691,15.44
2023-01-26T20:55:04.947993,15.44
2023-01-26T21:19:04.853279,15.84
2023-01-26T21:19:04.879626,15.84
2023-01-26T21:33:44.805836,15.44
2023-01-26T21:33:44.830746,15.44
2023-01-26T22:02:24.728379,15.84
2023-01-26T22:02:24.754374,15.84
2023-01-26T22:19:04.670394,15.44
2023-01-26T22:19:04.694747,15.44
2023-01-26T22:51:04.575133,15.84
2023-01-26T22:51:04.616728,15.84
2023-01-26T23:19:44.494528,15.44
2023-01-26T23:19:44.519064,15.44
2023-01-26T23:40:04.435681,14.96
2023-01-26T23:40:04.461560,14.96
2023-01-26T23:41:24.427159,14.56
2023-01-26T23:41:24.471161,14.56
2023-01-26T23:45:24.417377,14.96
2023-01-26T23:45:24.462162,14.96
2023-01-26T23:47:24.408304,15.68
2023-01-26T23:47:24.453264,15.68
2023-01-26T23:49:24.401488,16.16
2023-01-26T23:49:24.425341,16.16
2023-01-26T23:52:44.393009,16.56
2023-01-26T23:52:44.417723,16.56
2023-01-26T23:55:24.385911,16.96
2023-01-26T23:55:24.409965,16.96
2023-01-26T23:58:44.375060,17.44
2023-01-26T23:58:44.399273,17.44
2023-01-27T00:02:44.359590,17.84
2023-01-27T00:02:44.384196,17.84
2023-01-27T00:08:04.343554,18.24
2023-01-27T00:08:04.368035,18.24
2023-01-27T00:12:04.330068,18.64
2023-01-27T00:12:04.356394,18.64
2023-01-27T00:28:44.286342,19.2
2023-01-27T00:28:44.310891,19.2
2023-01-27T00:51:24.224192,19.6
2023-01-27T00:51:24.249383,19.6
2023-01-27T01:10:04.178171,20.0
2023-01-27T01:10:04.223670,20.0
2023-01-27T01:48:04.085905,20.4
2023-01-27T01:48:04.112782,20.4
2023-01-27T02:20:43.968091,20.8
2023-01-27T02:20:44.009893,20.8
2023-01-27T02:42:03.898215,20.4
2023-01-27T02:42:03.922763,20.4
2023-01-27T03:01:23.835433,19.84
2023-01-27T03:01:23.862317,19.84
2023-01-27T03:08:43.819583,19.44
2023-01-27T03:08:43.844764,19.44
2023-01-27T03:42:43.708290,19.84
2023-01-27T03:42:43.734380,19.84
2023-01-27T03:48:43.695090,20.24
2023-01-27T03:48:43.719359,20.24
2023-01-27T04:43:23.533137,19.84
2023-01-27T04:43:23.559705,19.84
2023-01-27T04:44:43.532000,20.24
2023-01-27T04:44:43.573484,20.24
2023-01-27T04:52:43.504303,19.84
2023-01-27T04:52:43.528777,19.84
2023-01-27T06:01:23.304669,20.24
2023-01-27T06:01:23.330750,20.24
2023-01-27T06:46:03.175707,19.84
2023-01-27T06:46:03.201730,19.84
2023-01-27T07:00:03.142271,19.44
2023-01-27T07:00:03.166417,19.44
2023-01-27T07:23:13.099010,22.08
2023-01-27T07:23:13.124925,22.08
2023-01-27T07:28:03.052425,21.68
2023-01-27T07:28:03.077329,21.68
2023-01-27T07:30:13.072761,21.28
2023-01-27T07:30:13.116736,21.28
2023-01-27T07:32:13.054010,20.88
2023-01-27T07:32:13.095792,20.88
2023-01-27T07:34:03.043264,20.48
2023-01-27T07:34:03.065965,20.48
2023-01-27T07:36:33.041720,20.08
2023-01-27T07:36:33.065941,20.08
2023-01-27T07:39:53.036036,19.68
2023-01-27T07:39:53.061186,19.68
2023-01-27T07:42:53.014680,19.28
2023-01-27T07:42:53.036535,19.28
2023-01-27T07:47:13.016942,18.88
2023-01-27T07:47:13.042263,18.88
2023-01-27T07:52:02.999873,18.48
2023-01-27T07:52:03.024067,18.48
2023-01-27T07:58:52.972986,18.08
2023-01-27T07:58:52.999639,18.08
2023-01-27T08:06:32.951372,13.36
2023-01-27T08:06:32.976342,13.36
2023-01-27T08:09:02.937918,13.76
2023-01-27T08:09:02.963119,13.76
2023-01-27T08:09:52.928286,14.16
2023-01-27T08:09:52.952660,14.16
2023-01-27T08:10:52.961326,14.56
2023-01-27T08:10:52.985775,14.56
2023-01-27T08:11:42.937274,14.96
2023-01-27T08:11:42.961454,14.96
2023-01-27T08:12:32.923212,15.44
2023-01-27T08:12:32.948919,15.44
2023-01-27T08:13:32.922575,15.84
2023-01-27T08:13:32.946751,15.84
2023-01-27T08:14:02.930899,16.24
2023-01-27T08:14:02.957111,16.24
2023-01-27T08:15:22.927128,16.8
2023-01-27T08:15:22.951893,16.8
2023-01-27T08:16:22.914813,17.2
2023-01-27T08:16:22.938989,17.2
2023-01-27T08:17:32.928849,17.6
2023-01-27T08:17:32.952952,17.6
2023-01-27T08:18:42.934225,18.0
2023-01-27T08:18:42.959370,18.0
2023-01-27T08:19:02.914586,22.4
2023-01-27T08:19:02.939079,22.4
2023-01-27T08:20:32.927263,22.8
2023-01-27T08:20:32.973950,22.8
2023-01-27T08:24:02.896143,22.24
2023-01-27T08:24:02.921183,22.24
2023-01-27T08:25:42.912720,21.84
2023-01-27T08:25:42.937189,21.84
2023-01-27T08:26:52.904604,21.44
2023-01-27T08:26:52.928793,21.44
2023-01-27T08:28:22.890453,20.96
2023-01-27T08:28:22.914364,20.96
2023-01-27T08:30:22.884715,20.56
2023-01-27T08:30:22.911625,20.56
2023-01-27T08:32:42.883818,20.16
2023-01-27T08:32:42.927625,20.16
2023-01-27T08:34:42.856559,19.76
2023-01-27T08:34:42.903479,19.76
2023-01-27T08:37:52.867087,19.28
2023-01-27T08:37:52.891974,19.28
2023-01-27T08:41:22.841151,18.88
2023-01-27T08:41:22.865089,18.88
2023-01-27T08:46:32.845821,18.48
2023-01-27T08:46:32.869388,18.48
2023-01-27T08:52:02.827159,18.08
2023-01-27T08:52:02.851206,18.08
2023-01-27T08:57:42.813085,13.44
2023-01-27T08:57:42.838073,13.44
2023-01-27T09:00:22.814884,13.84
2023-01-27T09:00:22.839804,13.84
2023-01-27T09:01:42.802296,14.24
2023-01-27T09:01:42.830777,14.24
2023-01-27T09:02:12.784854,14.64
2023-01-27T09:02:12.807818,14.64
2023-01-27T09:03:02.792509,15.04
2023-01-27T09:03:02.817960,15.04
2023-01-27T09:04:02.795113,15.68
2023-01-27T09:04:02.838896,15.68
2023-01-27T09:05:02.785070,16.08
2023-01-27T09:05:02.809044,16.08
2023-01-27T09:05:52.781415,16.48
2023-01-27T09:05:52.805867,16.48
2023-01-27T09:06:52.781726,16.96
2023-01-27T09:06:52.805960,16.96
2023-01-27T09:08:22.790131,17.36
2023-01-27T09:08:22.816065,17.36
2023-01-27T09:09:42.773450,17.84
2023-01-27T09:09:42.798102,17.84
2023-01-27T09:10:32.760839,22.4
2023-01-27T09:10:32.783430,22.4
2023-01-27T09:16:32.762743,22.0
2023-01-27T09:16:32.788679,22.0
2023-01-27T09:17:22.739772,21.6
2023-01-27T09:17:22.764219,21.6
2023-01-27T09:18:52.755376,21.2
2023-01-27T09:18:52.780375,21.2
2023-01-27T09:20:22.732852,20.8
2023-01-27T09:20:22.755782,20.8
2023-01-27T09:22:02.737153,20.4
2023-01-27T09:22:02.760865,20.4
2023-01-27T09:23:52.733822,20.0
2023-01-27T09:23:52.758734,20.0
2023-01-27T09:26:42.721906,19.6
2023-01-27T09:26:42.747386,19.6
2023-01-27T09:28:32.726622,19.2
2023-01-27T09:28:32.752826,19.2
2023-01-27T09:32:22.715898,18.8
2023-01-27T09:32:22.741937,18.8
2023-01-27T09:35:52.696962,18.4
2023-01-27T09:35:52.720694,18.4
2023-01-27T09:41:42.684495,18.0
2023-01-27T09:41:42.708739,18.0
2023-01-27T09:45:32.662700,13.36
2023-01-27T09:45:32.686617,13.36
2023-01-27T09:48:22.657895,13.84
2023-01-27T09:48:22.703918,13.84
2023-01-27T09:49:22.656516,14.24
2023-01-27T09:49:22.679115,14.24
2023-01-27T09:50:02.659956,14.64
2023-01-27T09:50:02.685303,14.64
2023-01-27T09:50:52.633142,15.04
2023-01-27T09:50:52.658254,15.04
2023-01-27T09:51:32.648795,15.44
