Time,Temperature
2023-09-03T02:19:12.472271,25.36
2023-09-03T02:34:12.458265,25.36
2023-09-03T02:49:12.445743,25.28
2023-09-03T03:04:12.428517,25.28
2023-09-03T03:19:12.418814,25.2
2023-09-03T03:34:12.390519,25.28
2023-09-03T03:49:12.378940,25.28
2023-09-03T04:04:12.362875,25.28
2023-09-03T04:19:12.344777,25.04
2023-09-03T04:34:12.335401,25.04
2023-09-03T04:49:12.314889,25.04
2023-09-03T05:04:12.293454,25.04
2023-09-03T05:19:12.276380,25.04
2023-09-03T05:34:12.266699,25.04
2023-09-03T05:49:12.248157,25.04
2023-09-03T06:04:12.231090,25.04
2023-09-03T06:19:12.236028,25.04
2023-09-03T06:34:12.198930,25.04
2023-09-03T06:49:12.180186,24.96
2023-09-03T07:04:12.166575,25.04
2023-09-03T07:19:12.144191,24.96
2023-09-03T07:34:12.146609,24.88
2023-09-03T07:49:12.113088,24.88
2023-09-03T08:04:12.097336,24.96
2023-09-03T08:19:12.082937,24.88
2023-09-03T08:34:12.062846,24.88
2023-09-03T08:49:12.069207,24.96
2023-09-03T09:04:12.045334,25.04
2023-09-03T09:19:12.032811,25.04
2023-09-03T09:34:12.011920,25.04
2023-09-03T09:49:12.007912,25.04
2023-09-03T10:04:11.982562,25.04
2023-09-03T10:19:11.966635,25.04
2023-09-03T10:34:11.947072,25.28
2023-09-03T10:49:11.926924,25.2
2023-09-03T11:04:11.909045,25.28
2023-09-03T11:19:11.892239,25.36
2023-09-03T11:34:11.870849,25.36
2023-09-03T11:49:11.863085,25.36
2023-09-03T12:04:11.843942,25.36
2023-09-03T12:19:11.825447,25.44
2023-09-03T12:34:11.800859,25.44
2023-09-03T12:49:11.780579,25.44
2023-09-03T13:04:11.767195,25.44
2023-09-03T13:19:11.740762,25.6
2023-09-03T13:34:11.720184,25.68
2023-09-03T13:49:11.716092,25.68
2023-09-03T14:04:11.703398,25.68
2023-09-03T14:19:11.684998,25.76
2023-09-03T14:34:11.674448,25.76
2023-09-03T14:49:11.655475,25.76
2023-09-03T15:04:11.643639,25.84
2023-09-03T15:19:11.625796,25.84
2023-09-03T15:34:11.608099,25.84
2023-09-03T15:49:11.590975,25.84
2023-09-03T16:04:11.587279,25.84
2023-09-03T16:19:11.563634,25.84
2023-09-03T16:34:11.532194,26.0
2023-09-03T16:49:11.495381,26.0
2023-09-03T17:04:11.486809,26.0
2023-09-03T17:19:11.480374,26.08
2023-09-03T17:34:11.461625,26.08
2023-09-03T17:49:11.457115,26.0
2023-09-03T18:04:11.438615,26.08
2023-09-03T18:19:11.428480,26.08
2023-09-03T18:34:11.413474,26.0
2023-09-03T18:49:11.397590,26.0
2023-09-03T19:04:11.379365,26.0
2023-09-03T19:19:11.364587,26.0
2023-09-03T19:34:11.345288,25.84
2023-09-03T19:49:11.329042,25.84
2023-09-03T20:04:11.312893,25.84
2023-09-03T20:19:11.307778,25.84
2023-09-03T20:34:11.280999,25.84
2023-09-03T20:49:11.272171,25.76
2023-09-03T21:04:11.251276,25.76
2023-09-03T21:19:11.233857,25.68
2023-09-03T21:34:11.223819,25.68
2023-09-03T21:49:11.201798,25.68
2023-09-03T22:04:11.182031,25.68
2023-09-03T22:19:11.167769,25.6
2023-09-03T22:34:11.146226,25.68
2023-09-03T22:49:11.136353,25.6
2023-09-03T23:04:11.118889,25.6
2023-09-03T23:19:11.103389,25.44
2023-09-03T23:34:11.090313,25.44
2023-09-03T23:49:11.071136,25.44
2023-09-04T00:04:11.058951,25.44
2023-09-04T00:19:11.046780,25.44
2023-09-04T00:34:11.038400,25.36
2023-09-04T00:49:11.010952,25.44
2023-09-04T01:04:10.995497,25.44
2023-09-04T01:19:10.975156,25.36
2023-09-04T01:34:10.961697,25.36
2023-09-04T01:49:10.950232,25.36
2023-09-04T02:04:10.927422,25.36
2023-09-04T02:19:10.911056,25.36
2023-09-04T02:34:10.893196,25.36
2023-09-04T02:49:10.879222,25.28
2023-09-04T03:04:10.876186,25.28
2023-09-04T03:19:10.853801,25.28
2023-09-04T03:34:10.831811,25.28
2023-09-04T03:49:10.819593,25.28
2023-09-04T04:04:10.840107,25.28
2023-09-04T04:19:10.774090,25.28
2023-09-04T04:34:10.740715,25.28
2023-09-04T04:49:10.716133,25.2
2023-09-04T05:04:10.714199,25.2
2023-09-04T05:19:10.723073,25.04
2023-09-04T05:34:10.698293,25.2
2023-09-04T05:49:10.689210,25.2
2023-09-04T06:04:10.672479,25.04
2023-09-04T06:19:10.658500,25.04
2023-09-04T06:34:10.628868,25.04
2023-09-04T06:49:10.621395,25.04
2023-09-04T07:04:10.609109,25.04
2023-09-04T07:19:10.588977,25.04
2023-09-04T07:34:10.573695,25.04
2023-09-04T07:49:10.548322,25.04
2023-09-04T08:04:10.533605,25.04
2023-09-04T08:19:10.514535,25.04
2023-09-04T08:34:10.496168,25.04
2023-09-04T08:49:10.490916,25.2
2023-09-04T09:04:10.463544,25.04
2023-09-04T09:19:10.443916,25.28
2023-09-04T09:34:10.436648,25.28
2023-09-04T09:49:10.414053,25.28
2023-09-04T10:04:10.405833,25.28
2023-09-04T10:19:10.385789,25.28
2023-09-04T10:34:10.367779,25.36
2023-09-04T10:49:10.354657,25.36
2023-09-04T11:04:10.327564,25.36
2023-09-04T11:19:10.319254,25.36
2023-09-04T11:34:10.294788,25.44
2023-09-04T11:49:10.286286,25.44
2023-09-04T12:04:10.265028,25.44
2023-09-04T12:19:10.251398,25.44
2023-09-04T12:34:10.246950,25.6
2023-09-04T12:49:10.224471,25.68
2023-09-04T13:04:10.205757,25.68
2023-09-04T13:19:10.187493,25.68
2023-09-04T13:34:10.168175,25.68
2023-09-04T13:49:10.154517,25.76
2023-09-04T14:04:10.341505,25.76
2023-09-04T14:19:10.162264,25.84
2023-09-04T14:34:10.104330,25.84
2023-09-04T14:49:10.088533,25.84
2023-09-04T15:04:10.075392,26.0
2023-09-04T15:19:10.061730,26.0
2023-09-04T15:34:10.051381,26.08
2023-09-04T15:49:10.024905,26.08
2023-09-04T16:04:10.012345,26.08
2023-09-04T16:19:09.993141,26.08
2023-09-04T16:34:09.978793,26.08
2023-09-04T16:49:09.968129,26.08
2023-09-04T17:04:09.943275,26.16
2023-09-04T17:19:09.923333,26.24
2023-09-04T17:34:09.910220,26.24
2023-09-04T17:49:09.888132,26.24
2023-09-04T18:04:09.874773,26.24
2023-09-04T18:19:09.861169,26.24
2023-09-04T18:34:09.850409,26.4
2023-09-04T18:49:09.831540,26.4
2023-09-04T19:04:09.818090,26.4
2023-09-04T19:19:09.803534,26.4
2023-09-04T19:34:09.785762,26.4
2023-09-04T19:49:09.779109,26.24
2023-09-04T20:04:09.757488,26.24
2023-09-04T20:19:09.740011,26.24
2023-09-04T20:34:09.716866,26.16
2023-09-04T20:49:09.705070,26.16
2023-09-04T21:04:09.691194,26.16
2023-09-04T21:19:09.666639,26.08
2023-09-04T21:34:09.650942,26.08
2023-09-04T21:49:09.636035,26.08
2023-09-04T22:04:09.627958,26.16
2023-09-04T22:19:09.611279,26.08
2023-09-04T22:34:09.604318,26.08
2023-09-04T22:49:09.589405,26.08
2023-09-04T23:04:09.575193,26.0
2023-09-04T23:19:09.555997,26.0
2023-09-04T23:34:09.517844,25.84
2023-09-04T23:49:09.495772,26.0
2023-09-05T00:04:09.473760,26.0
2023-09-05T00:19:09.424138,25.84
2023-09-05T00:34:09.414643,25.84
2023-09-05T00:49:09.461606,25.84
2023-09-05T01:04:09.462060,25.76
2023-09-05T01:19:09.482271,25.84
2023-09-05T01:34:09.450177,25.76
2023-09-05T01:49:09.457768,25.76
2023-09-05T02:04:09.341971,25.76
2023-09-05T02:19:09.320419,25.68
2023-09-05T02:34:09.308144,25.68
2023-09-05T02:49:09.284909,25.68
2023-09-05T03:04:09.254816,25.68
2023-09-05T03:19:09.315606,25.68
2023-09-05T03:34:09.296003,25.68
2023-09-05T03:49:09.300934,25.68
2023-09-05T04:04:09.257091,25.68
2023-09-05T04:19:09.250422,25.68
2023-09-05T04:34:09.175659,25.68
2023-09-05T04:49:09.157966,25.6
2023-09-05T05:04:09.139878,25.6
2023-09-05T05:19:09.125991,25.6
2023-09-05T05:34:09.119408,25.44
2023-09-05T05:49:09.144733,25.6
2023-09-05T06:04:09.143858,25.6
2023-09-05T06:19:09.107586,25.6
2023-09-05T06:34:09.088474,25.6
2023-09-05T06:49:09.046474,25.44
2023-09-05T07:04:09.015423,25.44
2023-09-05T07:19:08.980401,25.44
2023-09-05T07:34:08.989983,25.44
2023-09-05T07:49:08.978878,25.44
2023-09-05T08:04:08.987499,25.44
2023-09-05T08:19:08.983320,25.6
2023-09-05T08:34:08.979826,25.6
2023-09-05T08:49:08.964966,25.6
2023-09-05T09:04:08.956412,25.6
2023-09-05T09:19:08.913396,25.68
2023-09-05T09:34:08.903569,25.68
2023-09-05T09:49:08.908799,25.68
2023-09-05T10:04:08.892698,25.68
2023-09-05T10:19:08.847774,25.68
2023-09-05T10:34:08.812033,25.68
2023-09-05T10:49:08.793213,25.76
2023-09-05T11:04:08.789173,25.84
2023-09-05T11:19:08.762243,25.84
2023-09-05T11:34:08.744906,25.84
2023-09-05T11:49:08.727606,25.84
2023-09-05T12:04:08.716411,26.0
2023-09-05T12:19:08.689665,26.0
2023-09-05T12:34:08.679887,26.08
2023-09-05T12:49:08.675203,26.08
2023-09-05T13:04:08.652133,26.08
2023-09-05T13:19:08.635874,26.08
2023-09-05T13:34:08.616035,26.16
2023-09-05T13:49:08.597094,26.24
2023-09-05T14:04:08.588269,26.24
2023-09-05T14:19:08.571360,26.24
2023-09-05T14:34:08.554017,26.4
2023-09-05T14:49:08.535663,26.48
2023-09-05T15:04:08.520047,26.48
2023-09-05T15:19:08.511321,26.48
2023-09-05T15:34:08.486134,26.48
2023-09-05T15:49:08.471916,26.56
2023-09-05T16:04:08.461282,26.56
2023-09-05T16:19:08.438474,26.56
2023-09-05T16:34:08.420442,26.56
2023-09-05T16:49:08.400524,26.56
2023-09-05T17:04:08.391774,26.64
2023-09-05T17:19:08.386129,26.64
2023-09-05T17:34:08.372874,26.64
2023-09-05T17:49:08.351894,26.64
2023-09-05T18:04:08.330422,26.64
2023-09-05T18:19:08.314438,26.64
2023-09-05T18:34:08.305545,26.64
2023-09-05T18:49:08.284994,26.56
2023-09-05T19:04:08.310131,26.56
2023-09-05T19:19:08.248030,26.48
2023-09-05T19:34:08.233811,26.56
2023-09-05T19:49:08.240537,26.56
2023-09-05T20:04:08.220457,26.48
2023-09-05T20:19:08.196146,26.48
2023-09-05T20:34:08.178175,26.48
2023-09-05T20:49:08.166622,26.48
2023-09-05T21:04:08.129900,26.48
2023-09-05T21:19:08.121276,26.4
2023-09-05T21:34:08.120405,26.24
2023-09-05T21:49:08.102472,26.24
2023-09-05T22:04:08.095357,26.24
2023-09-05T22:19:08.047436,26.24
2023-09-05T22:34:08.025335,26.24
2023-09-05T22:49:08.004515,26.24
2023-09-05T23:04:07.972426,26.16
2023-09-05T23:19:08.006848,26.08
2023-09-05T23:34:08.007313,26.08
2023-09-05T23:49:07.996685,26.16
2023-09-06T00:04:08.002796,26.08
2023-09-06T00:19:07.886881,26.08
2023-09-06T00:34:07.878449,26.16
2023-09-06T00:49:07.847875,26.08
2023-09-06T01:04:07.856884,26.08
2023-09-06T01:19:07.841329,26.08
2023-09-06T01:34:07.874619,26.08
2023-09-06T01:49:07.863436,26.0
2023-09-06T02:04:07.844891,25.84
2023-09-06T02:19:07.827100,26.0
2023-09-06T02:34:07.806672,25.84
2023-09-06T02:49:07.742393,25.84
2023-09-06T03:04:07.735111,25.84
2023-09-06T03:19:07.708107,25.84
2023-09-06T03:34:07.694370,25.84
2023-09-06T03:49:07.676090,25.84
2023-09-06T04:04:07.668802,25.84
2023-09-06T04:19:07.708001,25.84
2023-09-06T04:34:07.710531,25.84
2023-09-06T04:49:07.669279,25.84
2023-09-06T05:04:07.646711,25.76
2023-09-06T05:19:07.646444,25.84
2023-09-06T05:34:07.588430,25.68
2023-09-06T05:49:07.572420,25.68
2023-09-06T06:04:07.559782,25.76
2023-09-06T06:19:07.546016,25.68
2023-09-06T06:34:07.516693,25.68
2023-09-06T06:49:07.507387,25.68
2023-09-06T07:04:07.497829,25.68
2023-09-06T07:19:07.493164,25.68
2023-09-06T07:34:07.479027,25.68
2023-09-06T07:49:07.454654,25.68
2023-09-06T08:04:07.425252,25.68
2023-09-06T08:19:07.398524,25.68
2023-09-06T08:34:07.382553,25.68
2023-09-06T08:49:07.348085,25.76
2023-09-06T09:04:07.322544,25.76
2023-09-06T09:19:07.281858,25.68
2023-09-06T09:34:07.254575,25.76
2023-09-06T09:49:07.288234,25.76
2023-09-06T10:04:07.310159,25.84
2023-09-06T10:19:07.304020,25.76
2023-09-06T10:34:07.295024,25.84
2023-09-06T10:49:07.275028,25.84
2023-09-06T11:04:07.233247,25.84
2023-09-06T11:19:07.212676,25.84
2023-09-06T11:34:07.202929,26.0
2023-09-06T11:49:07.189783,26.08
2023-09-06T12:04:07.165067,26.08
2023-09-06T12:19:07.158793,26.16
2023-09-06T12:34:07.132683,26.08
2023-09-06T12:49:07.114442,26.16
2023-09-06T13:04:07.101169,26.24
2023-09-06T13:19:07.075134,26.24
2023-09-06T13:34:07.066564,26.4
2023-09-06T13:49:07.057750,26.48
2023-09-06T14:04:07.038700,26.48
2023-09-06T14:19:07.030211,26.48
2023-09-06T14:34:07.014501,26.56
2023-09-06T14:49:06.997611,26.64
2023-09-06T15:04:06.985768,26.64
2023-09-06T15:19:06.969372,26.64
2023-09-06T15:34:06.948839,26.8
2023-09-06T15:49:06.932388,26.88
2023-09-06T16:04:06.907797,26.88
2023-09-06T16:19:06.890241,26.96
2023-09-06T16:34:06.884978,26.96
2023-09-06T16:49:06.855377,26.96
2023-09-06T17:04:06.832020,27.04
2023-09-06T17:19:06.831059,27.04
2023-09-06T17:34:06.805254,26.96
2023-09-06T17:49:06.802311,26.96
2023-09-06T18:04:06.786661,27.04
2023-09-06T18:19:06.773071,27.04
2023-09-06T18:34:06.765959,27.04
2023-09-06T18:49:06.742779,27.04
2023-09-06T19:04:06.726900,27.04
2023-09-06T19:19:06.703994,27.04
2023-09-06T19:34:06.692919,27.04
2023-09-06T19:49:06.671705,27.04
2023-09-06T20:04:06.672843,26.96
2023-09-06T20:19:06.649037,26.96
2023-09-06T20:34:06.630810,26.96
2023-09-06T20:49:06.616555,26.96
2023-09-06T21:04:06.605366,26.88
2023-09-06T21:19:06.579377,26.8
2023-09-06T21:34:06.569431,26.8
2023-09-06T21:49:06.557039,26.8
2023-09-06T22:04:06.522397,26.8
2023-09-06T22:19:06.514264,26.64
2023-09-06T22:34:06.504513,26.64
2023-09-06T22:49:06.489714,26.64
2023-09-06T23:04:06.472929,26.56
2023-09-06T23:19:06.464706,26.64
2023-09-06T23:34:06.439133,26.64
2023-09-06T23:49:06.420491,26.48
2023-09-07T00:04:06.409415,26.48
2023-09-07T00:19:06.404238,26.48
2023-09-07T00:34:06.372845,26.48
2023-09-07T00:49:06.363860,26.48
2023-09-07T01:04:06.345088,26.4
2023-09-07T01:19:06.327303,26.4
2023-09-07T01:34:06.310067,26.24
2023-09-07T01:49:06.299535,26.24
2023-09-07T02:04:06.293519,26.24
2023-09-07T02:19:06.269705,26.16
2023-09-07T02:34:06.252234,26.08
2023-09-07T02:49:06.237192,26.08
2023-09-07T03:04:06.220383,26.16
2023-09-07T03:19:06.214502,26.16
2023-09-07T03:34:06.189253,26.08
2023-09-07T03:49:06.174883,26.08
2023-09-07T04:04:06.156753,26.08
2023-09-07T04:19:06.136097,26.08
2023-09-07T04:34:06.124423,26.08
2023-09-07T04:49:06.106555,26.0
2023-09-07T05:04:06.083130,26.0
2023-09-07T05:19:06.072675,26.0
2023-09-07T05:34:06.061907,26.0
2023-09-07T05:49:06.031501,26.0
2023-09-07T06:04:06.013679,25.84
2023-09-07T06:19:06.008396,25.84
2023-09-07T06:34:05.990525,25.84
2023-09-07T06:49:05.971531,25.84
2023-09-07T07:04:05.950146,25.84
2023-09-07T07:19:05.939480,25.84
2023-09-07T07:34:05.928258,25.84
2023-09-07T07:49:05.905079,25.84
2023-09-07T08:04:05.890396,25.84
2023-09-07T08:19:05.884022,25.84
2023-09-07T08:34:05.856862,25.84
2023-09-07T08:49:05.840818,25.84
2023-09-07T09:04:05.823766,25.84
2023-09-07T09:19:05.793295,25.84
2023-09-07T09:34:05.769735,25.84
2023-09-07T09:49:05.765555,26.0
2023-09-07T10:04:05.744712,26.0
2023-09-07T10:19:05.740008,26.0
2023-09-07T10:34:05.713453,26.0
2023-09-07T10:49:05.702405,26.0
2023-09-07T11:04:05.687099,26.08
2023-09-07T11:19:05.672871,26.08
2023-09-07T11:34:05.656378,26.08
2023-09-07T11:49:05.637081,26.08
2023-09-07T12:04:05.626500,26.08
2023-09-07T12:19:05.620354,26.16
2023-09-07T12:34:05.598467,26.24
2023-09-07T12:49:05.590338,26.24
2023-09-07T13:04:05.546336,26.24
2023-09-07T13:19:05.537721,26.24
2023-09-07T13:34:05.533321,26.48
2023-09-07T13:49:05.521262,26.48
2023-09-07T14:04:05.507909,26.48
2023-09-07T14:19:05.494642,26.48
2023-09-07T14:34:05.477285,26.56
2023-09-07T14:49:05.454857,26.56
2023-09-07T15:04:05.445224,26.56
2023-09-07T15:19:05.425553,26.64
2023-09-07T15:34:05.409448,26.64
2023-09-07T15:49:05.390008,26.64
2023-09-07T16:04:05.377154,26.64
2023-09-07T16:19:05.359565,26.64
2023-09-07T16:34:05.341989,26.64
2023-09-07T16:49:05.321997,26.8
2023-09-07T17:04:05.305613,26.8
2023-09-07T17:19:05.293190,26.88
2023-09-07T17:34:05.271989,26.88
2023-09-07T17:49:05.271955,26.88
2023-09-07T18:04:05.244675,26.88
2023-09-07T18:19:05.233945,26.88
2023-09-07T18:34:05.223131,26.88
2023-09-07T18:49:05.208992,26.8
2023-09-07T19:04:05.190349,26.88
2023-09-07T19:19:05.210226,26.88
2023-09-07T19:34:05.149864,26.64
2023-09-07T19:49:05.134295,26.8
2023-09-07T20:04:05.121340,26.64
2023-09-07T20:19:05.106373,26.64
2023-09-07T20:34:05.102158,26.56
2023-09-07T20:49:05.078523,26.56
2023-09-07T21:04:05.075726,26.56
2023-09-07T21:19:05.061039,26.56
2023-09-07T21:34:05.032941,26.56
2023-09-07T21:49:05.016245,26.48
2023-09-07T22:04:04.995597,26.48
2023-09-07T22:19:04.983398,26.48
2023-09-07T22:34:04.964447,26.48
2023-09-07T22:49:04.945246,26.4
2023-09-07T23:04:04.941185,26.24
2023-09-07T23:19:04.926854,26.24
2023-09-07T23:34:04.902797,26.24
2023-09-07T23:49:04.886184,26.24
2023-09-08T00:04:04.866199,26.24
2023-09-08T00:19:04.854909,26.24
2023-09-08T00:34:04.842317,26.24
2023-09-08T00:49:04.817996,26.16
2023-09-08T01:04:04.815623,26.16
2023-09-08T01:19:04.797192,26.08
2023-09-08T01:34:04.776828,26.08
2023-09-08T01:49:04.770753,26.08
2023-09-08T02:04:04.745989,26.16
2023-09-08T02:19:04.729270,26.08
2023-09-08T02:34:04.709919,26.08
2023-09-08T02:49:04.694964,26.08
2023-09-08T03:04:04.680485,26.08
2023-09-08T03:19:04.662679,26.08
2023-09-08T03:34:04.659703,26.08
2023-09-08T03:49:04.627877,26.08
2023-09-08T04:04:04.612286,26.08
2023-09-08T04:19:04.630378,26.08
2023-09-08T04:34:04.582739,26.08
2023-09-08T04:49:04.563893,26.0
2023-09-08T05:04:04.545955,26.0
2023-09-08T05:19:04.534817,26.0
2023-09-08T05:34:04.514190,26.0
2023-09-08T05:49:04.509928,26.0
2023-09-08T06:04:04.494254,26.0
2023-09-08T06:19:04.466053,25.84
2023-09-08T06:34:04.461126,25.84
2023-09-08T06:49:04.437290,25.84
2023-09-08T07:04:04.419761,25.84
2023-09-08T07:19:04.406493,25.84
2023-09-08T07:34:04.386832,25.84
2023-09-08T07:49:04.398547,25.84
2023-09-08T08:04:04.341235,25.84
2023-09-08T08:19:04.320482,25.84
2023-09-08T08:34:04.313131,25.84
2023-09-08T08:49:04.293137,25.84
2023-09-08T09:04:04.281322,25.84
2023-09-08T09:19:04.268889,25.84
2023-09-08T09:34:04.246794,25.84
2023-09-08T09:49:04.246015,25.84
2023-09-08T10:04:04.226493,26.0
2023-09-08T10:19:04.202862,26.0
2023-09-08T10:34:04.191092,26.08
2023-09-08T10:49:04.175300,26.08
2023-09-08T11:04:04.153509,26.08
2023-09-08T11:19:04.147384,26.08
2023-09-08T11:34:04.122617,26.08
2023-09-08T11:49:04.097482,26.16
2023-09-08T12:04:04.098368,26.16
2023-09-08T12:19:04.071500,26.16
2023-09-08T12:34:04.064358,26.24
2023-09-08T12:49:04.035776,26.24
2023-09-08T13:04:04.025495,26.24
2023-09-08T13:19:04.002306,26.4
2023-09-08T13:34:03.986686,26.48
2023-09-08T13:49:03.974172,26.48
2023-09-08T14:04:03.961076,26.48
2023-09-08T14:19:03.946528,26.56
2023-09-08T14:34:03.930294,26.48
2023-09-08T14:49:03.915674,26.64
2023-09-08T15:04:03.908306,26.64
2023-09-08T15:19:03.890576,26.64
2023-09-08T15:34:03.863041,26.64
2023-09-08T15:49:03.847500,26.64
2023-09-08T16:04:03.835273,26.8
2023-09-08T16:19:03.819845,26.8
2023-09-08T16:34:03.780746,26.8
2023-09-08T16:49:03.782154,26.88
2023-09-08T17:04:03.767978,26.8
2023-09-08T17:19:03.749975,26.88
2023-09-08T17:34:03.730192,26.88
2023-09-08T17:49:03.721591,26.88
2023-09-08T18:04:03.698240,26.88
2023-09-08T18:19:03.683379,26.88
2023-09-08T18:34:03.675550,26.88
2023-09-08T18:49:03.656413,26.8
2023-09-08T19:04:03.644326,26.88
2023-09-08T19:19:03.628959,26.88
2023-09-08T19:34:03.606002,26.8
2023-09-08T19:49:03.596847,26.64
2023-09-08T20:04:03.584995,26.64
2023-09-08T20:19:03.559110,26.64
2023-09-08T20:34:03.548963,26.64
2023-09-08T20:49:03.545457,26.64
2023-09-08T21:04:03.515404,26.64
2023-09-08T21:19:03.502779,26.56
2023-09-08T21:34:03.492709,26.56
2023-09-08T21:49:03.479795,26.56
2023-09-08T22:04:03.459143,26.48
2023-09-08T22:19:03.438499,26.48
2023-09-08T22:34:03.431379,26.48
2023-09-08T22:49:03.410074,26.48
2023-09-08T23:04:03.391489,26.48
2023-09-08T23:19:03.374999,26.4
2023-09-08T23:34:03.355188,26.48
2023-09-08T23:49:03.343951,26.4
2023-09-09T00:04:03.330571,26.24
2023-09-09T00:19:03.314445,26.4
2023-09-09T00:34:03.297897,26.24
2023-09-09T00:49:03.280442,26.24
2023-09-09T01:04:03.263389,26.24
2023-09-09T01:19:03.245297,26.24
2023-09-09T01:34:03.224075,26.24
2023-09-09T01:49:03.220862,26.16
2023-09-09T02:04:03.202362,26.16
2023-09-09T02:19:03.173615,26.16
2023-09-09T02:34:03.159274,26.08
2023-09-09T02:49:03.134122,26.16
2023-09-09T03:04:03.106148,26.08
2023-09-09T03:19:03.093215,26.16
2023-09-09T03:34:03.086667,26.08
2023-09-09T03:49:03.074414,26.08
2023-09-09T04:04:03.064216,26.08
2023-09-09T04:19:03.050517,26.16
2023-09-09T04:34:03.037936,26.16
2023-09-09T04:49:03.019226,26.08
2023-09-09T05:04:03.005801,26.08
2023-09-09T05:19:02.991148,26.08
2023-09-09T05:34:02.970088,26.08
2023-09-09T05:49:02.957805,26.08
2023-09-09T06:04:02.939221,26.08
2023-09-09T06:19:02.923019,26.08
2023-09-09T06:34:02.912048,26.08
2023-09-09T06:49:02.904006,26.08
2023-09-09T07:04:02.877863,26.08
2023-09-09T07:19:02.860839,26.08
2023-09-09T07:34:02.843778,26.0
2023-09-09T07:49:02.823811,25.84
2023-09-09T08:04:02.823020,26.0
2023-09-09T08:19:02.794830,26.0
2023-09-09T08:34:02.778809,26.0
2023-09-09T08:49:02.762377,26.08
2023-09-09T09:04:02.741829,26.08
2023-09-09T09:19:02.729535,26.08
2023-09-09T09:34:02.712001,26.08
2023-09-09T09:49:02.691486,26.08
2023-09-09T10:04:02.676817,26.08
2023-09-09T10:19:02.666111,26.08
2023-09-09T10:34:02.646811,26.08
2023-09-09T10:49:02.635327,26.08
2023-09-09T11:04:02.623174,26.16
2023-09-09T11:19:02.601621,26.08
2023-09-09T11:34:02.588597,26.16
2023-09-09T11:49:02.569572,26.24
2023-09-09T12:04:02.557945,26.24
2023-09-09T12:19:02.543979,26.4
2023-09-09T12:34:02.523984,26.48
2023-09-09T12:49:02.504873,26.48
2023-09-09T13:04:02.498395,26.48
2023-09-09T13:19:02.490894,26.56
2023-09-09T13:34:02.481146,26.56
2023-09-09T13:49:02.462652,26.56
2023-09-09T14:04:02.428654,26.64
2023-09-09T14:19:02.408479,26.64
2023-09-09T14:34:02.392195,26.64
2023-09-09T14:49:02.372291,26.64
2023-09-09T15:04:02.368507,26.88
2023-09-09T15:19:02.361580,26.8
2023-09-09T15:34:02.342726,26.8
2023-09-09T15:49:02.330340,26.88
2023-09-09T16:04:02.310993,26.96
2023-09-09T16:19:02.298170,26.88
2023-09-09T16:34:02.260886,26.96
2023-09-09T16:49:02.234049,26.96
2023-09-09T17:04:02.226635,26.96
2023-09-09T17:19:02.207614,26.96
2023-09-09T17:34:02.192440,26.96
2023-09-09T17:49:02.182931,26.96
2023-09-09T18:04:02.170342,26.96
2023-09-09T18:19:02.151596,26.96
2023-09-09T18:34:02.134224,26.96
2023-09-09T18:49:02.126593,26.96
2023-09-09T19:04:02.108086,26.96
2023-09-09T19:19:02.093987,26.88
2023-09-09T19:34:02.086147,26.88
2023-09-09T19:49:02.063939,26.8
2023-09-09T20:04:02.044899,26.88
2023-09-09T20:19:02.026022,26.8
2023-09-09T20:34:02.016486,26.64
2023-09-09T20:49:02.004740,26.64
2023-09-09T21:04:01.983181,26.64
2023-09-09T21:19:01.972141,26.64
2023-09-09T21:34:01.955778,26.64
2023-09-09T21:49:01.939569,26.56
2023-09-09T22:04:01.926945,26.56
2023-09-09T22:19:01.905479,26.56
2023-09-09T22:34:01.886212,26.56
2023-09-09T22:49:01.869749,26.56
2023-09-09T23:04:01.854955,26.48
2023-09-09T23:19:01.833486,26.48
2023-09-09T23:34:01.815677,26.48
2023-09-09T23:49:01.813118,26.4
2023-09-10T00:04:01.790490,26.48
2023-09-10T00:19:01.769828,26.48
2023-09-10T00:34:01.758845,26.4
2023-09-10T00:49:01.739329,26.24
2023-09-10T01:04:01.731278,26.24
2023-09-10T01:19:01.701207,26.24
2023-09-10T01:34:01.686232,26.24
2023-09-10T01:49:01.670914,26.24
2023-09-10T02:04:01.657578,26.24
