Time,Temperature
2023-02-06T00:40:01.273173,16.64
2023-02-06T01:09:11.183783,16.96
2023-02-06T01:39:11.098880,17.28
2023-02-06T02:09:11.005723,17.44
2023-02-06T02:39:10.919220,17.6
2023-02-06T03:09:10.833548,17.6
2023-02-06T03:39:10.735187,17.68
2023-02-06T04:09:10.642164,17.68
2023-02-06T04:39:10.552444,17.76
2023-02-06T05:09:10.501097,17.84
2023-02-06T05:39:10.426905,18.08
2023-02-06T06:09:10.325804,18.08
2023-02-06T06:39:10.264358,18.24
2023-02-06T07:09:10.171858,18.24
2023-02-06T07:39:10.097150,18.56
2023-02-06T08:09:10.018623,18.8
2023-02-06T08:24:19.975391,19.2
2023-02-06T08:35:39.932748,19.6
2023-02-06T08:58:49.871345,20.0
2023-02-06T09:28:09.776879,20.16
2023-02-06T09:58:09.720647,20.24
2023-02-06T10:03:19.695215,19.84
2023-02-06T10:06:19.681673,19.44
2023-02-06T10:08:29.666301,19.04
2023-02-06T10:10:59.665850,18.64
2023-02-06T10:13:19.670879,18.24
2023-02-06T10:23:49.637629,18.64
2023-02-06T10:30:19.613619,19.04
2023-02-06T10:38:59.578330,19.44
2023-02-06T10:55:09.535537,19.84
2023-02-06T11:16:49.474992,20.24
2023-02-06T11:46:09.394293,20.48
2023-02-06T12:08:29.348402,20.08
2023-02-06T12:37:39.271806,19.68
2023-02-06T13:07:09.164154,19.68
2023-02-06T13:37:09.083789,19.6
2023-02-06T14:07:09.012508,19.44
2023-02-06T14:26:38.950817,19.04
2023-02-06T14:56:08.883317,18.88
2023-02-06T15:26:08.779224,18.88
2023-02-06T15:56:08.699000,18.88
2023-02-06T16:26:08.636913,18.88
2023-02-06T16:56:08.574139,18.88
2023-02-06T17:58:04.096229,19.28
2023-02-06T18:15:48.024452,19.2
2023-02-06T18:30:47.231706,18.88
2023-02-06T18:45:47.192638,18.64
2023-02-06T19:00:47.137267,18.4
2023-02-06T19:15:47.099719,18.24
2023-02-06T19:30:47.046903,18.08
2023-02-06T19:45:46.994097,18.0
2023-02-06T20:00:46.970388,17.68
2023-02-06T20:15:46.929398,17.68
2023-02-06T20:30:46.884166,17.6
2023-02-06T20:45:46.839127,17.44
2023-02-06T21:00:46.798636,17.36
2023-02-06T21:15:46.765267,17.28
2023-02-06T21:30:46.726350,17.28
2023-02-06T21:45:46.667960,17.04
2023-02-06T22:00:46.620222,17.04
2023-02-06T22:15:46.585253,16.96
2023-02-06T22:30:46.538149,16.96
2023-02-06T22:45:46.510191,16.96
2023-02-06T23:00:46.470003,16.96
2023-02-06T23:15:46.415356,17.04
2023-02-06T23:30:46.374580,16.96
2023-02-06T23:45:46.324461,16.96
2023-02-07T00:00:46.290741,16.96
2023-02-07T00:15:46.279440,16.88
2023-02-07T00:30:46.199912,16.96
2023-02-07T00:45:46.141912,16.96
2023-02-07T01:00:46.114001,16.88
2023-02-07T01:15:46.068218,16.96
2023-02-07T01:30:46.035861,16.96
2023-02-07T01:45:45.978997,16.96
2023-02-07T02:00:45.930378,16.96
2023-02-07T02:15:45.932509,16.88
2023-02-07T02:30:45.835217,16.96
2023-02-07T02:45:45.790198,16.96
2023-02-07T03:00:45.791350,16.88
2023-02-07T03:15:45.708721,16.96
2023-02-07T03:30:45.669531,16.88
2023-02-07T03:45:45.627755,16.96
2023-02-07T04:00:45.572257,16.96
2023-02-07T04:15:45.544644,16.96
2023-02-07T04:30:45.522877,16.88
2023-02-07T04:45:45.453802,16.96
2023-02-07T05:00:45.414963,16.96
2023-02-07T05:15:45.353479,16.96
2023-02-07T05:30:45.332599,16.96
2023-02-07T05:45:45.274168,16.96
2023-02-07T06:00:45.239201,16.96
2023-02-07T06:15:45.189269,16.96
2023-02-07T06:30:45.139062,16.96
2023-02-07T06:45:45.108539,16.96
2023-02-07T07:00:45.052344,16.88
2023-02-07T07:15:45.004483,16.96
2023-02-07T07:30:45.014960,16.96
2023-02-07T07:45:44.923860,16.96
2023-02-07T08:00:44.890240,16.96
2023-02-07T08:15:44.837355,16.96
2023-02-07T08:30:44.806722,16.96
2023-02-07T08:45:44.792832,16.88
2023-02-07T09:00:44.747218,16.88
2023-02-07T09:15:44.666740,16.96
2023-02-07T09:30:44.631754,16.96
2023-02-07T09:45:44.588262,17.04
2023-02-07T10:00:44.554137,17.04
2023-02-07T10:15:44.506713,17.04
2023-02-07T10:30:44.466399,17.04
2023-02-07T10:45:44.418741,17.2
2023-02-07T11:00:44.778682,17.28
2023-02-07T11:15:44.326013,17.44
2023-02-07T11:30:44.284931,17.68
2023-02-07T11:45:44.229020,17.84
2023-02-07T12:00:44.183032,18.08
2023-02-07T12:15:44.143242,18.24
2023-02-07T12:30:44.102749,18.48
2023-02-07T12:45:44.069703,18.64
2023-02-07T13:00:44.037100,18.88
2023-02-07T13:15:43.979444,19.04
2023-02-07T13:30:43.929045,19.28
2023-02-07T13:44:33.892543,19.68
2023-02-07T13:58:43.866370,20.0
2023-02-07T14:10:23.840393,20.4
2023-02-07T14:24:13.800399,20.8
2023-02-07T14:38:23.761916,21.2
2023-02-07T14:51:33.733558,21.6
2023-02-07T15:05:43.699030,21.84
2023-02-07T15:20:43.656760,22.08
2023-02-07T15:35:43.618069,22.0
2023-02-07T15:50:43.552823,22.0
2023-02-07T16:05:43.518681,21.84
2023-02-07T16:20:43.485245,21.76
2023-02-07T16:35:43.447016,21.68
2023-02-07T16:50:43.404022,21.6
2023-02-07T17:05:43.361186,21.44
2023-02-07T17:20:43.314327,21.28
2023-02-07T17:35:43.280939,21.2
2023-02-07T17:50:13.234645,20.8
2023-02-07T18:04:43.201836,20.48
2023-02-07T18:19:43.142170,20.24
2023-02-07T18:34:43.119482,20.0
2023-02-07T18:49:43.076622,19.68
2023-02-07T19:04:43.019405,19.44
2023-02-07T19:19:42.986778,19.28
2023-02-07T19:34:42.942715,18.96
2023-02-07T19:49:42.904410,18.8
2023-02-07T20:04:42.786175,18.56
2023-02-07T20:19:42.748238,18.48
2023-02-07T20:34:42.681754,18.24
2023-02-07T20:49:42.682176,18.24
2023-02-07T21:19:42.683963,18.0
2023-02-07T21:34:42.675939,18.0
2023-02-07T21:49:42.588567,17.68
2023-02-07T22:04:42.536636,17.68
2023-02-07T22:19:42.511243,17.68
2023-02-07T22:34:42.476543,17.6
2023-02-07T22:49:42.408057,17.44
2023-02-07T23:04:42.353615,17.36
2023-02-07T23:19:42.305884,17.28
2023-02-07T23:34:42.273173,17.28
2023-02-07T23:49:42.227256,17.2
2023-02-08T00:04:42.180941,17.2
2023-02-08T00:19:42.136765,17.04
2023-02-08T00:34:42.127885,16.96
2023-02-08T00:49:42.039186,16.96
2023-02-08T01:04:42.013800,16.96
2023-02-08T01:19:41.952163,16.96
2023-02-08T01:34:41.926564,17.04
2023-02-08T01:49:41.863124,16.96
2023-02-08T02:04:41.872227,16.96
2023-02-08T02:19:41.789970,16.88
2023-02-08T02:34:41.741580,16.96
2023-02-08T02:49:41.701904,16.96
2023-02-08T03:04:41.667951,16.96
2023-02-08T03:19:41.617951,16.88
2023-02-08T03:34:41.567980,17.04
2023-02-08T03:49:41.531099,16.96
2023-02-08T04:04:41.487433,16.96
2023-02-08T04:19:41.443934,16.96
2023-02-08T04:34:41.415968,16.88
2023-02-08T04:49:41.351080,16.96
2023-02-08T05:04:41.309418,16.96
2023-02-08T05:19:41.314499,16.88
2023-02-08T05:34:41.228443,16.96
2023-02-08T05:49:41.213310,16.88
2023-02-08T06:04:41.130274,16.96
2023-02-08T06:19:41.084891,16.96
2023-02-08T06:34:41.077952,16.88
2023-02-08T06:49:41.006106,16.96
2023-02-08T07:04:40.969435,16.96
2023-02-08T07:19:40.962261,16.88
2023-02-08T07:34:40.910435,16.88
2023-02-08T07:49:40.840219,16.96
2023-02-08T08:04:40.805557,16.96
2023-02-08T08:19:40.738290,16.96
2023-02-08T08:34:40.707527,16.96
2023-02-08T08:49:40.665567,16.96
2023-02-08T09:04:40.607401,16.96
2023-02-08T09:19:40.581198,16.96
2023-02-08T09:34:40.565171,16.96
2023-02-08T09:49:40.496557,17.04
2023-02-08T10:04:40.444930,17.04
2023-02-08T10:19:40.389789,17.04
2023-02-08T10:34:40.350043,17.28
2023-02-08T10:49:40.314401,17.28
2023-02-08T11:04:40.270960,17.36
2023-02-08T11:19:40.228743,17.6
2023-02-08T11:34:40.178883,17.68
2023-02-08T11:49:40.127282,17.84
2023-02-08T12:04:40.085955,18.0
2023-02-08T12:19:40.054531,18.16
2023-02-08T12:34:39.993255,18.24
2023-02-08T12:49:39.975233,18.48
2023-02-08T13:04:39.907659,18.64
2023-02-08T13:19:39.880967,18.88
2023-02-08T13:34:39.845760,19.04
2023-02-08T13:49:39.808163,19.28
2023-02-08T14:04:39.750632,19.36
2023-02-08T14:19:39.704591,19.44
2023-02-08T14:34:39.675435,19.68
2023-02-08T14:49:39.634699,19.76
2023-02-08T15:04:39.591033,20.0
2023-02-08T15:19:39.550318,19.84
2023-02-08T15:34:39.512927,19.84
2023-02-08T15:49:39.463738,20.0
2023-02-08T16:04:39.428116,20.0
2023-02-08T16:19:39.385518,20.0
2023-02-08T16:34:39.339137,19.84
2023-02-08T16:49:39.291009,19.84
2023-02-08T17:04:39.266610,19.76
2023-02-08T17:19:39.223422,19.68
2023-02-08T17:34:39.186640,19.6
2023-02-08T17:49:39.137113,19.36
2023-02-08T18:04:39.081261,19.04
2023-02-08T18:19:39.047990,18.88
2023-02-08T18:34:39.005348,18.64
2023-02-08T18:49:38.954230,18.48
2023-02-08T19:04:38.930995,18.24
2023-02-08T19:19:38.878099,18.24
2023-02-08T19:34:38.828731,18.08
2023-02-08T19:49:38.807447,18.0
2023-02-08T20:04:38.757925,17.84
2023-02-08T20:19:38.703146,17.76
2023-02-08T20:34:38.651453,17.68
2023-02-08T20:49:38.632323,17.68
2023-02-08T21:04:38.584842,17.6
2023-02-08T21:19:38.539676,17.44
2023-02-08T21:34:38.487287,17.36
2023-02-08T21:49:38.459067,17.36
2023-02-08T22:04:38.392285,17.28
2023-02-08T22:19:38.365956,17.28
2023-02-08T22:34:38.317111,17.2
2023-02-08T22:49:38.265388,17.04
2023-02-08T23:04:38.228988,17.04
2023-02-08T23:19:38.176664,16.96
2023-02-08T23:34:38.150537,17.04
2023-02-08T23:49:38.132933,16.88
2023-02-09T00:04:38.049415,16.96
2023-02-09T00:19:38.015552,16.96
2023-02-09T00:34:37.961310,16.88
2023-02-09T00:49:37.924578,16.96
2023-02-09T01:04:37.889574,16.96
2023-02-09T01:19:37.882508,16.88
2023-02-09T01:34:37.798888,16.96
2023-02-09T01:49:37.759199,16.96
2023-02-09T02:04:37.723553,17.04
2023-02-09T02:19:37.662603,16.96
2023-02-09T02:34:37.626441,16.96
2023-02-09T02:49:37.594851,16.96
2023-02-09T03:04:37.534933,16.96
2023-02-09T03:19:37.487688,16.96
2023-02-09T03:34:37.449201,16.96
2023-02-09T03:49:37.401120,16.96
2023-02-09T04:04:37.361882,16.96
2023-02-09T04:19:37.328030,16.96
2023-02-09T04:34:37.274267,16.96
2023-02-09T04:49:37.260271,16.88
2023-02-09T05:04:37.194412,16.96
2023-02-09T05:19:37.151468,16.96
2023-02-09T05:34:37.108247,16.96
2023-02-09T05:49:37.067832,16.96
2023-02-09T06:04:37.046358,17.04
2023-02-09T06:19:36.981502,16.88
2023-02-09T06:34:36.932353,16.96
2023-02-09T06:49:36.899302,16.96
2023-02-09T07:04:36.845413,16.96
2023-02-09T07:19:36.833161,16.88
2023-02-09T07:34:36.760740,16.96
2023-02-09T07:49:36.710141,16.96
2023-02-09T08:04:36.682774,16.96
2023-02-09T08:19:36.624421,16.96
2023-02-09T08:34:36.633061,16.88
2023-02-09T08:49:36.545342,16.96
2023-02-09T09:04:36.499258,16.96
2023-02-09T09:19:36.448502,16.88
2023-02-09T09:34:36.430701,16.96
2023-02-09T09:49:36.376307,16.96
2023-02-09T10:04:36.348038,17.04
2023-02-09T10:19:36.293213,17.04
2023-02-09T10:34:36.261523,16.96
2023-02-09T10:49:36.194972,17.04
2023-02-09T11:04:36.148496,17.04
2023-02-09T11:19:36.107396,17.2
2023-02-09T11:34:36.061132,17.28
2023-02-09T11:49:36.035197,17.6
2023-02-09T12:04:35.981185,17.68
2023-02-09T12:19:35.935487,17.84
2023-02-09T12:34:35.881823,18.08
2023-02-09T12:49:35.853098,18.16
2023-02-09T13:04:35.822074,18.48
2023-02-09T13:19:35.753715,18.64
2023-02-09T13:34:35.720833,18.88
2023-02-09T13:49:35.676820,18.96
2023-02-09T14:04:35.643140,19.28
2023-02-09T14:19:35.607802,19.44
2023-02-09T14:34:35.561735,19.6
2023-02-09T14:49:35.530693,19.68
2023-02-09T15:04:35.472597,19.84
2023-02-09T15:19:35.419316,19.84
2023-02-09T15:34:35.375225,20.0
2023-02-09T15:49:35.337554,19.84
2023-02-09T16:04:35.305505,20.0
2023-02-09T16:19:35.249709,20.0
2023-02-09T16:34:35.233434,20.0
2023-02-09T16:49:35.265969,19.84
2023-02-09T16:49:55.232218,19.84
2023-02-09T17:04:54.512558,19.68
2023-02-09T17:19:54.480908,19.68
2023-02-09T17:34:54.439886,19.44
2023-02-09T17:49:54.382128,19.28
2023-02-09T18:04:54.351116,19.2
2023-02-09T18:19:54.311162,18.88
2023-02-09T18:34:54.268657,18.8
2023-02-09T18:49:54.218448,18.56
2023-02-09T19:04:54.177281,18.24
2023-02-09T19:19:54.141308,18.24
2023-02-09T19:34:54.089719,18.08
2023-02-09T19:49:54.050275,18.08
2023-02-09T20:04:53.895054,18.0
2023-02-09T20:19:53.906523,17.76
2023-02-09T20:34:53.848922,17.76
2023-02-09T20:49:53.820954,17.68
2023-02-09T21:04:53.766258,17.6
2023-02-09T21:19:53.725194,17.6
2023-02-09T21:34:53.676784,17.44
2023-02-09T21:49:53.651954,17.36
2023-02-09T22:04:53.650131,17.28
2023-02-09T22:19:53.622735,17.28
2023-02-09T22:34:53.554973,17.28
2023-02-09T22:49:53.484178,17.28
2023-02-09T23:04:53.425720,17.2
2023-02-09T23:19:53.353327,17.2
2023-02-09T23:34:53.316910,17.04
2023-02-09T23:49:53.369472,17.04
2023-02-10T00:04:53.379088,16.96
2023-02-10T00:19:53.297091,16.96
2023-02-10T00:34:53.215894,17.04
2023-02-10T00:49:53.205456,16.88
2023-02-10T01:04:53.127377,16.96
2023-02-10T01:19:53.073219,16.96
2023-02-10T01:34:53.011547,16.96
2023-02-10T01:49:52.939433,16.96
2023-02-10T02:04:52.882266,16.96
2023-02-10T02:19:52.870423,16.88
2023-02-10T02:34:52.764130,16.96
2023-02-10T02:49:52.815301,16.96
2023-02-10T03:04:52.808983,16.96
2023-02-10T03:19:52.774247,16.96
2023-02-10T03:34:52.730935,16.96
2023-02-10T03:49:52.727626,16.88
2023-02-10T04:04:52.613477,16.96
2023-02-10T04:19:52.553969,16.96
2023-02-10T04:34:52.518227,16.96
2023-02-10T04:49:52.505078,16.96
2023-02-10T05:04:52.394748,16.96
2023-02-10T05:19:52.396965,16.88
2023-02-10T05:34:52.345203,16.96
2023-02-10T05:49:52.309048,16.96
2023-02-10T06:04:52.253779,16.96
2023-02-10T06:19:52.217112,16.96
2023-02-10T06:34:52.198266,16.96
2023-02-10T06:49:52.140986,17.04
2023-02-10T07:04:52.109456,16.96
2023-02-10T07:19:52.088962,16.96
2023-02-10T07:34:52.009210,16.96
2023-02-10T07:49:51.973355,16.96
2023-02-10T08:04:51.927466,17.04
2023-02-10T08:19:51.880358,16.96
2023-02-10T08:34:51.857329,17.04
2023-02-10T08:49:51.799983,17.04
2023-02-10T09:04:51.768982,17.2
2023-02-10T09:19:51.728701,17.28
2023-02-10T09:34:51.667229,17.28
2023-02-10T09:49:51.624509,17.28
2023-02-10T10:04:51.591293,17.36
2023-02-10T10:19:51.540911,17.6
2023-02-10T10:34:51.508139,17.68
2023-02-10T10:49:51.438980,17.84
2023-02-10T11:04:51.415274,18.08
2023-02-10T11:19:51.375086,18.16
2023-02-10T11:34:51.330426,18.24
2023-02-10T11:49:51.279681,18.48
2023-02-10T12:02:11.246016,18.88
2023-02-10T12:16:51.211209,19.04
2023-02-10T12:31:11.160321,19.44
2023-02-10T12:45:51.127722,19.44
2023-02-10T13:00:51.095987,19.6
2023-02-10T13:15:51.049097,19.68
2023-02-10T13:30:51.021346,19.84
2023-02-10T13:45:50.970123,20.08
2023-02-10T14:00:50.946758,20.16
2023-02-10T14:15:50.905973,20.24
2023-02-10T14:30:50.851871,20.4
2023-02-10T14:45:50.789894,20.48
2023-02-10T15:00:50.741306,20.56
2023-02-10T15:15:50.702790,20.8
2023-02-10T15:30:50.672112,20.8
2023-02-10T15:45:50.643777,20.8
2023-02-10T16:00:50.591491,20.88
2023-02-10T16:15:50.555968,20.8
2023-02-10T16:30:50.507200,20.8
2023-02-10T16:45:50.471043,20.8
2023-02-10T17:00:50.429201,20.8
2023-02-10T17:15:50.377653,20.64
2023-02-10T17:30:50.357984,20.48
2023-02-10T17:45:50.310063,20.24
2023-02-10T18:00:50.267888,20.08
2023-02-10T18:15:50.234512,19.76
2023-02-10T18:30:50.181836,19.6
2023-02-10T18:45:50.136123,19.36
2023-02-10T19:00:50.129158,19.2
2023-02-10T19:15:50.048963,18.96
2023-02-10T19:30:50.002641,18.88
2023-02-10T19:45:49.948985,18.64
2023-02-10T20:00:49.827159,18.48
2023-02-10T20:15:49.836199,18.48
2023-02-10T20:30:49.777081,18.24
2023-02-10T20:45:49.712935,18.24
2023-02-10T21:00:49.694599,18.16
2023-02-10T21:15:49.656633,18.0
2023-02-10T21:30:49.601371,18.0
2023-02-10T21:45:49.571918,17.84
2023-02-10T22:00:49.568438,17.84
2023-02-10T22:15:49.552861,17.68
2023-02-10T22:30:49.512364,17.68
2023-02-10T22:45:49.452508,17.6
2023-02-10T23:00:49.423703,17.6
2023-02-10T23:15:49.387031,17.44
2023-02-10T23:30:49.349322,17.6
2023-02-10T23:45:49.309548,17.44
2023-02-11T00:00:49.260524,17.36
2023-02-11T00:15:49.196070,17.36
2023-02-11T00:30:49.116811,17.28
2023-02-11T00:45:49.059759,17.28
2023-02-11T01:00:48.984968,17.28
2023-02-11T01:15:48.906693,17.28
2023-02-11T01:30:48.871156,17.2
2023-02-11T01:45:48.884950,17.04
2023-02-11T02:00:48.831908,17.04
2023-02-11T02:15:48.791164,17.04
2023-02-11T02:30:48.727423,17.04
2023-02-11T02:45:48.695713,16.96
2023-02-11T03:00:48.624428,16.96
2023-02-11T03:15:48.598198,17.04
2023-02-11T03:30:48.562918,16.96
2023-02-11T03:45:48.565411,16.88
2023-02-11T04:00:48.570078,16.96
2023-02-11T04:15:48.525528,16.96
2023-02-11T04:30:48.446099,16.96
2023-02-11T04:45:48.408833,16.96
2023-02-11T05:00:48.374565,16.96
2023-02-11T05:15:48.337168,16.96
2023-02-11T05:30:48.328040,16.88
2023-02-11T05:45:48.256704,16.96
2023-02-11T06:00:48.260045,16.88
2023-02-11T06:15:48.175852,16.96
2023-02-11T06:30:48.135152,16.96
2023-02-11T06:45:48.086000,16.96
2023-02-11T07:00:48.037541,16.88
2023-02-11T07:15:47.976612,16.88
2023-02-11T07:30:47.929833,16.96
2023-02-11T07:45:47.888066,16.96
2023-02-11T08:00:47.871244,16.96
2023-02-11T08:15:47.816747,17.04
2023-02-11T08:30:47.763564,16.96
2023-02-11T08:45:47.733786,16.96
2023-02-11T09:00:47.738947,16.88
2023-02-11T09:15:47.694395,16.96
2023-02-11T09:30:47.627117,16.96
2023-02-11T09:45:47.568990,17.04
2023-02-11T10:00:47.499532,17.04
2023-02-11T10:15:47.456533,17.04
2023-02-11T10:30:47.411026,17.2
2023-02-11T10:45:47.387621,17.28
2023-02-11T11:00:47.323421,17.44
2023-02-11T11:15:47.279035,17.6
2023-02-11T11:30:47.245612,17.76
2023-02-11T11:45:47.192163,18.0
2023-02-11T12:00:47.151790,18.08
2023-02-11T12:15:47.118858,18.24
2023-02-11T12:30:47.062422,18.48
2023-02-11T12:45:47.029034,18.64
2023-02-11T13:00:46.992274,18.88
2023-02-11T13:15:46.946748,19.2
2023-02-11T13:30:46.894274,19.28
2023-02-11T13:45:46.860020,19.6
2023-02-11T14:00:46.825342,19.68
2023-02-11T14:15:46.775428,19.84
2023-02-11T14:30:46.746241,20.08
2023-02-11T14:45:46.690099,20.08
2023-02-11T15:00:46.653500,20.4
2023-02-11T15:15:46.610027,20.4
2023-02-11T15:30:46.568799,20.56
2023-02-11T15:45:46.520043,20.56
2023-02-11T16:00:46.467634,20.64
2023-02-11T16:15:46.439571,20.64
2023-02-11T16:30:46.393972,20.64
2023-02-11T16:45:46.357677,20.56
2023-02-11T17:00:46.307962,20.56
2023-02-11T17:15:46.278266,20.48
2023-02-11T17:30:46.237317,20.4
2023-02-11T17:45:46.180819,20.16
2023-02-11T18:00:46.159442,20.0
2023-02-11T18:15:46.121288,19.68
2023-02-11T18:30:46.069068,19.36
2023-02-11T18:45:46.023605,19.28
2023-02-11T19:00:45.987933,19.04
2023-02-11T19:15:45.941948,18.88
2023-02-11T19:30:45.924543,18.8
2023-02-11T19:45:45.876666,18.48
2023-02-11T20:00:45.843386,18.4
2023-02-11T20:15:45.806905,18.24
2023-02-11T20:30:45.754454,18.24
2023-02-11T20:45:45.727805,18.16
2023-02-11T21:00:45.602213,18.08
2023-02-11T21:15:45.584952,18.0
2023-02-11T21:30:45.504681,17.84
2023-02-11T21:45:45.523689,17.76
2023-02-11T22:00:45.475846,17.76
2023-02-11T22:15:45.447975,17.68
2023-02-11T22:30:45.376295,17.68
2023-02-11T22:45:45.336007,17.6
2023-02-11T23:00:45.282274,17.6
2023-02-11T23:15:45.207853,17.6
2023-02-11T23:30:45.107696,17.44
2023-02-11T23:45:45.163474,17.36
2023-02-12T00:00:45.212219,17.28
2023-02-12T00:15:45.091295,17.28
2023-02-12T00:30:45.078722,17.28
2023-02-12T00:45:45.033360,17.28
2023-02-12T01:00:44.996360,17.2
2023-02-12T01:15:44.970045,17.2
2023-02-12T01:30:44.945302,17.04
2023-02-12T01:45:44.925345,17.04
2023-02-12T02:00:44.893279,17.04
2023-02-12T02:15:44.862798,17.04
2023-02-12T02:30:44.740378,17.04
2023-02-12T02:45:44.643835,17.04
2023-02-12T03:00:44.624421,16.96
2023-02-12T03:15:44.599973,17.04
2023-02-12T03:30:44.568257,16.96
2023-02-12T03:45:44.511329,16.96
2023-02-12T04:00:44.468569,16.96
2023-02-12T04:15:44.439452,16.96
2023-02-12T04:30:44.368959,16.96
2023-02-12T04:45:44.334308,16.96
2023-02-12T05:00:44.273077,16.96
2023-02-12T05:15:44.256572,16.96
2023-02-12T05:30:44.205688,16.96
2023-02-12T05:45:44.182227,16.88
2023-02-12T06:00:44.136373,16.88
2023-02-12T06:15:44.057167,16.96
2023-02-12T06:30:44.004300,16.96
2023-02-12T06:45:43.968527,16.96
2023-02-12T07:00:43.930145,16.96
2023-02-12T07:15:43.869368,16.96
2023-02-12T07:30:43.825190,16.96
2023-02-12T07:45:43.789116,16.96
2023-02-12T08:00:43.734332,16.88
2023-02-12T08:15:43.699048,16.96
2023-02-12T08:30:43.654241,16.96
2023-02-12T08:45:43.629884,16.96
2023-02-12T09:00:43.572830,16.96
2023-02-12T09:15:43.536593,17.04
2023-02-12T09:30:43.501919,16.96
2023-02-12T09:45:43.442752,17.04
2023-02-12T10:00:43.399220,17.04
2023-02-12T10:15:43.352297,17.2
2023-02-12T10:30:43.328365,17.2
2023-02-12T10:45:43.168097,17.28
2023-02-12T11:00:43.145753,17.44
2023-02-12T11:15:43.215617,17.6
2023-02-12T11:30:43.166726,17.68
2023-02-12T11:45:43.160205,17.84
2023-02-12T12:00:43.108522,18.08
2023-02-12T12:15:43.039221,18.24
2023-02-12T12:30:43.005910,18.4
2023-02-12T12:45:42.937591,18.56
2023-02-12T13:00:42.910729,18.88
2023-02-12T13:15:42.864801,18.96
2023-02-12T13:30:42.809319,19.28
2023-02-12T13:45:42.767370,19.44
2023-02-12T14:00:42.716910,19.6
2023-02-12T14:15:42.683271,19.68
2023-02-12T14:30:42.622322,20.0
2023-02-12T14:45:42.600638,20.08
2023-02-12T15:00:42.550751,20.16
2023-02-12T15:15:42.505166,20.24
2023-02-12T15:30:42.475234,20.48
2023-02-12T15:45:42.418449,20.48
2023-02-12T16:00:42.382540,20.56
2023-02-12T16:15:42.341126,20.56
2023-02-12T16:30:42.306997,20.48
2023-02-12T16:45:42.267509,20.48
2023-02-12T17:00:42.221685,20.4
2023-02-12T17:15:42.188363,20.4
2023-02-12T17:30:42.183977,20.24
2023-02-12T17:45:42.099308,20.08
2023-02-12T18:00:42.045623,19.84
2023-02-12T18:15:42.008851,19.6
2023-02-12T18:30:41.970685,19.36
2023-02-12T18:45:41.934388,19.2
2023-02-12T19:00:41.889872,18.96
2023-02-12T19:15:41.840027,18.8
2023-02-12T19:30:41.799550,18.64
2023-02-12T19:45:41.757175,18.48
2023-02-12T20:00:41.723062,18.4
2023-02-12T20:15:41.674965,18.16
2023-02-12T20:30:41.639285,18.08
2023-02-12T20:45:41.592470,18.0
2023-02-12T21:00:41.594112,18.0
2023-02-12T21:15:41.523992,17.84
2023-02-12T21:30:41.451292,17.84
2023-02-12T21:45:41.415031,17.68
2023-02-12T22:00:41.395299,17.6
2023-02-12T22:15:41.352954,17.68
2023-02-12T22:30:41.286238,17.6
2023-02-12T22:45:41.247842,17.6
2023-02-12T23:00:41.211126,17.44
2023-02-12T23:15:41.161263,17.36
2023-02-12T23:30:41.120459,17.28
2023-02-12T23:45:41.072587,17.28
2023-02-13T00:00:41.029261,17.28
2023-02-13T00:15:41.003411,17.28
2023-02-13T00:30:40.938798,17.2
2023-02-13T00:45:40.917136,17.04
2023-02-13T01:00:40.861560,17.2
2023-02-13T01:15:40.822042,17.2
2023-02-13T01:30:40.776092,17.04
2023-02-13T01:45:40.741365,17.04
2023-02-13T02:00:40.705859,17.04
2023-02-13T02:15:40.649062,16.96
2023-02-13T02:30:40.613425,16.96
2023-02-13T02:45:40.557259,16.96
2023-02-13T03:00:40.517403,17.04
2023-02-13T03:15:40.476752,16.96
2023-02-13T03:30:40.429289,16.96
2023-02-13T03:45:40.376222,16.96
2023-02-13T04:00:40.333822,16.96
2023-02-13T04:15:40.301831,16.96
2023-02-13T04:30:40.293238,16.88
2023-02-13T04:45:40.205806,16.96
2023-02-13T05:00:40.176768,16.96
2023-02-13T05:15:40.118908,16.96
2023-02-13T05:30:40.081795,16.96
2023-02-13T05:45:40.046378,16.96
2023-02-13T06:00:39.994728,16.88
2023-02-13T06:15:39.954439,16.96
2023-02-13T06:30:39.916172,16.96
2023-02-13T06:45:39.909217,16.88
