Time,Temperature
2023-02-06T20:46:50.750627,19.6
2023-02-06T21:01:50.719430,19.6
2023-02-06T21:16:50.700975,19.44
2023-02-06T21:31:50.682020,19.6
2023-02-06T21:46:50.659057,19.44
2023-02-06T22:01:50.645297,19.36
2023-02-06T22:16:50.618091,19.36
2023-02-06T22:31:50.603128,19.36
2023-02-06T22:46:50.583346,19.36
2023-02-06T23:01:50.571241,19.36
2023-02-06T23:16:50.544962,19.36
2023-02-06T23:31:50.532228,19.36
2023-02-06T23:46:50.511033,19.28
2023-02-07T00:01:50.487846,19.28
2023-02-07T00:16:50.466315,19.28
2023-02-07T00:31:50.443512,19.28
2023-02-07T00:46:50.432711,19.28
2023-02-07T01:01:50.414240,19.28
2023-02-07T01:16:50.393248,19.2
2023-02-07T01:31:50.361355,19.04
2023-02-07T01:46:50.342834,19.04
2023-02-07T02:01:50.323021,19.04
2023-02-07T02:16:50.309481,19.04
2023-02-07T02:31:50.272047,19.04
2023-02-07T02:46:50.243803,18.96
2023-02-07T03:01:50.226526,18.96
2023-02-07T03:16:50.201556,18.96
2023-02-07T03:31:50.181571,18.96
2023-02-07T03:46:50.170233,18.96
2023-02-07T04:01:50.145653,18.88
2023-02-07T04:16:50.131100,18.88
2023-02-07T04:31:50.113864,18.88
2023-02-07T04:46:50.091758,18.88
2023-02-07T05:01:50.075011,18.88
2023-02-07T05:16:50.065601,18.8
2023-02-07T05:31:50.043669,18.8
2023-02-07T05:46:50.012631,18.8
2023-02-07T06:01:49.997162,18.8
2023-02-07T06:16:49.978199,18.88
2023-02-07T06:31:49.956333,18.88
2023-02-07T06:46:49.937733,18.96
2023-02-07T07:01:49.914528,19.04
2023-02-07T07:16:49.893606,19.2
2023-02-07T07:31:49.878912,19.28
2023-02-07T07:46:49.855057,19.28
2023-02-07T08:01:49.837039,19.36
2023-02-07T08:16:49.814041,19.44
2023-02-07T08:31:49.796471,19.6
2023-02-07T08:46:49.773309,19.68
2023-02-07T09:01:49.753966,19.68
2023-02-07T09:16:49.730814,19.68
2023-02-07T09:31:49.732754,19.68
2023-02-07T09:46:49.698290,19.76
2023-02-07T10:01:49.668753,19.76
2023-02-07T10:16:49.651754,19.84
2023-02-07T10:31:49.634114,19.84
2023-02-07T10:46:49.631103,19.84
2023-02-07T11:01:49.592417,19.84
2023-02-07T11:16:49.569884,19.84
2023-02-07T11:31:49.547278,20.0
2023-02-07T11:46:49.527105,20.0
2023-02-07T12:01:49.518036,20.08
2023-02-07T12:16:49.482034,20.08
2023-02-07T12:31:49.463491,20.0
2023-02-07T12:46:49.452920,20.08
2023-02-07T13:01:49.422079,20.08
2023-02-07T13:16:49.403220,20.16
2023-02-07T13:31:49.384189,20.24
2023-02-07T13:46:49.376931,20.24
2023-02-07T14:01:49.364456,20.24
2023-02-07T14:16:49.340212,20.24
2023-02-07T14:31:49.318802,20.24
2023-02-07T14:46:49.307217,20.16
2023-02-07T15:01:49.303134,20.24
2023-02-07T15:16:49.253616,20.4
2023-02-07T15:31:49.235152,20.56
2023-02-07T15:46:49.206498,20.88
2023-02-07T16:01:49.191224,20.96
2023-02-07T16:16:49.174899,20.96
2023-02-07T16:31:49.144538,21.04
2023-02-07T16:46:49.131405,21.04
2023-02-07T17:01:49.101703,21.04
2023-02-07T17:16:49.082041,21.04
2023-02-07T17:31:49.059032,21.04
2023-02-07T17:46:49.049707,21.04
2023-02-07T18:01:49.035872,20.96
2023-02-07T18:16:49.015180,20.96
2023-02-07T18:31:48.985011,20.96
2023-02-07T18:46:48.962535,20.96
2023-02-07T19:01:48.936501,20.88
2023-02-07T19:16:48.936379,20.88
2023-02-07T19:31:48.903775,20.88
2023-02-07T19:46:48.882855,20.8
2023-02-07T20:01:48.793667,20.8
2023-02-07T20:16:48.775264,20.8
2023-02-07T20:31:48.747269,20.64
2023-02-07T20:46:48.733519,20.56
2023-02-07T21:01:48.758577,20.56
2023-02-07T21:16:48.778129,20.56
2023-02-07T21:31:48.778264,20.56
2023-02-07T21:46:48.746692,20.48
2023-02-07T22:01:48.733540,20.48
2023-02-07T22:16:48.719931,20.48
2023-02-07T22:31:48.699433,20.4
2023-02-07T22:46:48.647681,20.24
2023-02-07T23:01:48.624911,20.24
2023-02-07T23:16:48.597623,20.16
2023-02-07T23:31:48.588664,20.16
2023-02-07T23:46:48.558853,20.16
2023-02-08T00:01:48.536591,20.16
2023-02-08T00:16:48.518963,20.08
2023-02-08T00:31:48.497996,20.08
2023-02-08T00:46:48.484568,20.0
2023-02-08T01:01:48.462697,20.0
2023-02-08T01:16:48.434742,19.84
2023-02-08T01:31:48.416009,20.0
2023-02-08T01:46:48.401639,19.84
2023-02-08T02:01:48.373004,19.76
2023-02-08T02:16:48.354265,19.76
2023-02-08T02:31:48.340035,19.76
2023-02-08T02:46:48.317924,19.76
2023-02-08T03:01:48.296192,19.68
2023-02-08T03:16:48.267314,19.68
2023-02-08T03:31:48.249597,19.68
2023-02-08T03:46:48.237868,19.6
2023-02-08T04:01:48.205498,19.6
2023-02-08T04:16:48.191106,19.6
2023-02-08T04:31:48.172934,19.44
2023-02-08T04:46:48.152600,19.44
2023-02-08T05:01:48.139606,19.44
2023-02-08T05:16:48.114763,19.36
2023-02-08T05:31:48.093912,19.36
2023-02-08T05:46:48.071552,19.36
2023-02-08T06:01:48.055122,19.28
2023-02-08T06:16:48.029914,19.36
2023-02-08T06:31:48.008083,19.36
2023-02-08T06:46:48.036467,19.36
2023-02-08T07:01:47.966335,19.36
2023-02-08T07:16:47.949469,19.36
2023-02-08T07:31:47.931504,19.36
2023-02-08T07:46:47.906191,19.36
2023-02-08T08:01:47.903012,19.36
2023-02-08T08:16:47.868794,19.36
2023-02-08T08:31:47.845987,19.36
2023-02-08T08:46:47.827920,19.44
2023-02-08T09:01:47.811546,19.6
2023-02-08T09:16:47.797567,19.68
2023-02-08T09:31:47.767456,19.68
2023-02-08T09:46:47.748187,19.68
2023-02-08T10:01:47.807271,19.68
2023-02-08T10:16:47.710125,19.76
2023-02-08T10:31:47.683749,19.76
2023-02-08T10:46:47.677232,19.76
2023-02-08T11:01:47.641746,19.76
2023-02-08T11:16:47.620328,20.0
2023-02-08T11:31:47.597565,20.0
2023-02-08T11:46:47.586062,20.08
2023-02-08T12:01:47.561772,20.08
2023-02-08T12:16:47.547995,20.08
2023-02-08T12:31:47.524541,20.08
2023-02-08T12:46:47.497954,20.08
2023-02-08T13:01:47.480039,20.08
2023-02-08T13:16:47.458736,20.08
2023-02-08T13:31:47.454895,20.16
2023-02-08T13:46:47.420459,20.16
2023-02-08T14:01:47.401076,20.16
2023-02-08T14:16:47.384705,20.16
2023-02-08T14:31:47.369409,20.16
2023-02-08T14:46:47.339357,20.16
2023-02-08T15:01:47.316626,20.16
2023-02-08T15:16:47.303657,20.24
2023-02-08T15:31:47.280516,20.4
2023-02-08T15:46:47.262910,20.4
2023-02-08T16:01:47.234633,20.4
2023-02-08T16:16:47.212949,20.48
2023-02-08T16:31:47.208954,20.48
2023-02-08T16:46:47.179164,20.48
2023-02-08T17:01:47.160080,20.56
2023-02-08T17:16:47.134978,20.56
2023-02-08T17:31:47.122526,20.56
2023-02-08T17:46:47.109353,20.56
2023-02-08T18:01:47.078010,20.56
2023-02-08T18:16:47.062636,20.56
2023-02-08T18:31:47.035869,20.56
2023-02-08T18:46:47.014968,20.56
2023-02-08T19:01:46.993941,20.48
2023-02-08T19:16:46.973137,20.48
2023-02-08T19:31:46.949013,20.48
2023-02-08T19:46:46.931869,20.48
2023-02-08T20:01:46.915374,20.48
2023-02-08T20:16:46.889280,20.48
2023-02-08T20:31:46.873102,20.4
2023-02-08T20:46:46.864041,20.24
2023-02-08T21:01:46.829868,20.24
2023-02-08T21:16:46.812202,20.24
2023-02-08T21:31:46.792753,20.16
2023-02-08T21:46:46.768034,20.16
2023-02-08T22:01:46.758769,20.16
2023-02-08T22:16:46.727428,20.16
2023-02-08T22:31:46.705201,20.16
2023-02-08T22:46:46.686426,20.08
2023-02-08T23:01:46.665863,20.08
2023-02-08T23:16:46.654766,20.0
2023-02-08T23:31:46.626398,20.0
2023-02-08T23:46:46.611735,19.84
2023-02-09T00:01:46.589518,19.84
2023-02-09T00:16:46.567400,19.84
2023-02-09T00:31:46.544849,19.84
2023-02-09T00:46:46.527222,19.76
2023-02-09T01:01:46.514673,19.76
2023-02-09T01:16:46.488992,19.76
2023-02-09T01:31:46.466309,19.76
2023-02-09T01:46:46.445368,19.68
2023-02-09T02:01:46.429496,19.68
2023-02-09T02:16:46.413839,19.68
2023-02-09T02:31:46.384734,19.68
2023-02-09T02:46:46.361007,19.6
2023-02-09T03:01:46.343174,19.6
2023-02-09T03:16:46.325920,19.6
2023-02-09T03:31:46.314841,19.44
2023-02-09T03:46:46.283822,19.44
2023-02-09T04:01:46.264764,19.44
2023-02-09T04:16:46.243495,19.44
2023-02-09T04:31:46.225351,19.36
2023-02-09T04:46:46.202864,19.36
2023-02-09T05:01:46.183508,19.36
2023-02-09T05:16:46.174303,19.36
2023-02-09T05:31:46.146942,19.36
2023-02-09T05:46:46.122867,19.28
2023-02-09T06:01:46.103551,19.36
2023-02-09T06:16:46.081768,19.28
2023-02-09T06:31:46.074567,19.28
2023-02-09T06:46:46.046046,19.28
2023-02-09T07:01:46.030160,19.28
2023-02-09T07:16:46.007341,19.28
2023-02-09T07:31:45.983527,19.28
2023-02-09T07:46:45.976498,19.28
2023-02-09T08:01:45.942540,19.36
2023-02-09T08:16:45.921874,19.44
2023-02-09T08:31:45.903304,19.6
2023-02-09T08:46:45.885097,19.68
2023-02-09T09:01:45.870023,19.68
2023-02-09T09:16:45.849168,19.68
2023-02-09T09:31:45.848868,19.76
2023-02-09T09:46:45.816036,19.84
2023-02-09T10:01:45.798744,19.84
2023-02-09T10:16:45.770597,20.0
2023-02-09T10:31:45.750206,20.08
2023-02-09T10:46:45.743150,20.08
2023-02-09T11:01:45.701108,20.16
2023-02-09T11:16:45.690461,20.16
2023-02-09T11:31:45.660997,20.16
2023-02-09T11:46:45.636669,20.24
2023-02-09T12:01:45.625301,20.24
2023-02-09T12:16:45.592308,20.24
2023-02-09T12:31:45.578773,20.16
2023-02-09T12:46:45.553925,20.16
2023-02-09T13:01:45.535395,20.16
2023-02-09T13:16:45.517990,20.4
2023-02-09T13:31:45.500498,20.4
2023-02-09T13:46:45.489572,20.4
2023-02-09T14:01:45.461247,20.48
2023-02-09T14:16:45.435665,20.48
2023-02-09T14:31:45.417581,20.48
2023-02-09T14:46:45.395010,20.48
2023-02-09T15:01:45.390076,20.48
2023-02-09T15:16:45.354699,20.48
2023-02-09T15:31:45.334339,20.56
2023-02-09T15:46:45.318218,20.56
2023-02-09T16:01:45.296351,20.64
2023-02-09T16:16:45.281810,20.88
2023-02-09T16:31:45.250184,20.88
2023-02-09T16:46:45.263290,20.88
2023-02-09T16:47:47.940488,20.88
2023-02-09T17:02:47.207773,20.88
2023-02-09T17:17:47.189911,20.96
2023-02-09T17:32:47.164123,20.96
2023-02-09T17:47:47.156711,20.88
2023-02-09T18:02:47.122105,20.88
2023-02-09T18:17:47.116010,20.88
2023-02-09T18:32:47.084931,20.88
2023-02-09T18:47:47.072463,20.88
2023-02-09T19:02:47.045465,20.88
2023-02-09T19:17:47.026054,20.88
2023-02-09T19:32:47.007113,20.88
2023-02-09T19:47:46.982067,20.8
2023-02-09T20:02:46.867342,20.8
2023-02-09T20:17:46.878749,20.64
2023-02-09T20:32:46.870252,20.56
2023-02-09T20:47:46.828731,20.56
2023-02-09T21:02:46.808259,20.56
2023-02-09T21:17:46.791205,20.56
2023-02-09T21:32:46.781564,20.56
2023-02-09T21:47:46.757459,20.48
2023-02-09T22:02:46.765658,20.48
2023-02-09T22:17:46.771166,20.4
2023-02-09T22:32:46.741615,20.4
2023-02-09T22:47:46.688825,20.4
2023-02-09T23:02:46.658754,20.24
2023-02-09T23:17:46.613350,20.24
2023-02-09T23:32:46.608811,20.16
2023-02-09T23:47:46.642236,20.16
2023-02-10T00:02:46.659276,20.16
2023-02-10T00:17:46.635062,20.16
2023-02-10T00:32:46.586214,20.16
2023-02-10T00:47:46.567285,20.08
2023-02-10T01:02:46.533887,20.08
2023-02-10T01:17:46.504308,20.0
2023-02-10T01:32:46.463882,20.0
2023-02-10T01:47:46.420473,20.0
2023-02-10T02:02:46.391265,19.84
2023-02-10T02:17:46.357912,20.0
2023-02-10T02:32:46.319380,19.84
2023-02-10T02:47:46.385461,19.84
2023-02-10T03:02:46.403198,19.84
2023-02-10T03:17:46.394745,19.76
2023-02-10T03:32:46.374096,19.76
2023-02-10T03:47:46.366997,19.76
2023-02-10T04:02:46.306736,19.76
2023-02-10T04:17:46.271000,19.68
2023-02-10T04:32:46.240091,19.68
2023-02-10T04:47:46.227917,19.68
2023-02-10T05:02:46.196511,19.68
2023-02-10T05:17:46.191005,19.6
2023-02-10T05:32:46.171713,19.68
2023-02-10T05:47:46.157185,19.6
2023-02-10T06:02:46.141388,19.6
2023-02-10T06:17:46.136841,19.6
2023-02-10T06:32:46.109548,19.68
2023-02-10T06:47:46.084580,19.68
2023-02-10T07:02:46.078194,19.68
2023-02-10T07:17:46.048829,19.68
2023-02-10T07:32:46.048302,19.68
2023-02-10T07:47:46.010988,19.68
2023-02-10T08:02:45.984618,19.68
2023-02-10T08:17:45.975911,19.76
2023-02-10T08:32:45.958921,19.76
2023-02-10T08:47:45.936622,19.84
2023-02-10T09:02:45.921026,20.0
2023-02-10T09:17:45.902812,20.0
2023-02-10T09:32:45.871013,20.08
2023-02-10T09:47:45.845276,20.08
2023-02-10T10:02:45.826700,20.08
2023-02-10T10:17:45.808183,20.16
2023-02-10T10:32:45.798753,20.16
2023-02-10T10:47:45.772994,20.16
2023-02-10T11:02:45.746053,20.24
2023-02-10T11:17:45.725381,20.4
2023-02-10T11:32:45.712760,20.4
2023-02-10T11:47:45.708072,20.48
2023-02-10T12:02:45.664557,20.48
2023-02-10T12:17:45.638110,20.4
2023-02-10T12:32:45.623353,20.4
2023-02-10T12:47:45.608062,20.24
2023-02-10T13:02:45.589083,20.4
2023-02-10T13:17:45.569988,20.4
2023-02-10T13:32:45.564907,20.4
2023-02-10T13:47:45.539415,20.48
2023-02-10T14:02:45.519326,20.48
2023-02-10T14:17:45.497815,20.64
2023-02-10T14:32:45.469513,20.8
2023-02-10T14:47:45.471323,20.88
2023-02-10T15:02:45.430198,20.88
2023-02-10T15:17:45.403955,20.96
2023-02-10T15:32:45.374891,20.96
2023-02-10T15:47:45.355120,20.96
2023-02-10T16:02:45.352261,21.04
2023-02-10T16:17:45.317616,21.04
2023-02-10T16:32:45.299296,21.2
2023-02-10T16:47:45.279065,21.28
2023-02-10T17:02:45.259239,21.28
2023-02-10T17:17:45.240526,21.28
2023-02-10T17:32:45.219432,21.36
2023-02-10T17:47:45.210999,21.36
2023-02-10T18:02:45.184587,21.28
2023-02-10T18:17:45.172095,21.2
2023-02-10T18:32:45.152573,21.28
2023-02-10T18:47:45.114675,21.2
2023-02-10T19:02:45.105977,21.2
2023-02-10T19:17:45.071528,21.04
2023-02-10T19:32:45.053434,21.04
2023-02-10T19:47:45.032514,21.04
2023-02-10T20:02:44.943248,21.04
2023-02-10T20:17:44.957259,20.96
2023-02-10T20:32:44.912995,20.96
2023-02-10T20:47:44.883873,20.88
2023-02-10T21:02:44.876274,20.96
2023-02-10T21:17:44.849932,20.88
2023-02-10T21:32:44.834149,20.88
2023-02-10T21:47:44.833295,20.8
2023-02-10T22:02:44.854820,20.8
2023-02-10T22:17:44.839147,20.8
2023-02-10T22:32:44.805488,20.64
2023-02-10T22:47:44.795489,20.56
2023-02-10T23:02:44.769703,20.56
2023-02-10T23:17:44.770645,20.56
2023-02-10T23:32:44.759042,20.56
2023-02-10T23:47:44.733745,20.56
2023-02-11T00:02:44.712282,20.48
2023-02-11T00:17:44.663200,20.48
2023-02-11T00:32:44.613160,20.48
2023-02-11T00:47:44.565353,20.4
2023-02-11T01:02:44.521915,20.4
2023-02-11T01:17:44.471138,20.24
2023-02-11T01:32:44.463278,20.4
2023-02-11T01:47:44.502891,20.24
2023-02-11T02:02:44.467440,20.24
2023-02-11T02:17:44.453066,20.24
2023-02-11T02:32:44.406390,20.16
2023-02-11T02:47:44.377679,20.16
2023-02-11T03:02:44.342749,20.16
2023-02-11T03:17:44.339521,20.08
2023-02-11T03:32:44.339234,20.08
2023-02-11T03:47:44.314841,20.08
2023-02-11T04:02:44.355660,20.08
2023-02-11T04:17:44.367137,20.08
2023-02-11T04:32:44.308326,20.08
2023-02-11T04:47:44.302906,20.0
2023-02-11T05:02:44.279764,20.0
2023-02-11T05:17:44.267903,20.0
2023-02-11T05:32:44.255211,19.84
2023-02-11T05:47:44.231438,19.84
2023-02-11T06:02:44.214908,19.84
2023-02-11T06:17:44.194304,19.76
2023-02-11T06:32:44.199244,19.76
2023-02-11T06:47:44.152514,19.76
2023-02-11T07:02:44.118083,19.76
2023-02-11T07:17:44.089360,19.76
2023-02-11T07:32:44.074506,19.76
2023-02-11T07:47:44.070294,19.76
2023-02-11T08:02:44.039211,19.76
2023-02-11T08:17:44.023817,19.76
2023-02-11T08:32:44.001256,19.68
2023-02-11T08:47:43.988186,19.68
2023-02-11T09:02:43.984500,19.68
2023-02-11T09:17:43.960516,19.68
2023-02-11T09:32:43.946753,19.68
2023-02-11T09:47:43.906152,19.68
2023-02-11T10:02:43.876014,19.68
2023-02-11T10:17:43.848315,19.68
2023-02-11T10:32:43.833620,19.68
2023-02-11T10:47:43.809648,19.68
2023-02-11T11:02:43.793554,19.68
2023-02-11T11:17:43.769481,19.68
2023-02-11T11:32:43.751745,19.68
2023-02-11T11:47:43.733869,19.68
2023-02-11T12:02:43.725069,19.68
2023-02-11T12:17:43.685913,19.76
2023-02-11T12:32:43.666511,19.76
2023-02-11T12:47:43.643208,19.76
2023-02-11T13:02:43.634418,19.76
2023-02-11T13:17:43.622214,19.76
2023-02-11T13:32:43.592257,19.76
2023-02-11T13:47:43.608213,19.84
2023-02-11T14:02:43.561239,19.84
2023-02-11T14:17:43.530374,19.84
2023-02-11T14:32:43.505460,20.0
2023-02-11T14:47:43.488314,20.0
2023-02-11T15:02:43.471939,20.08
2023-02-11T15:17:43.450686,20.08
2023-02-11T15:32:43.419764,20.08
2023-02-11T15:47:43.401085,20.08
2023-02-11T16:02:43.375382,20.08
2023-02-11T16:17:43.371637,20.16
2023-02-11T16:32:43.325396,20.16
2023-02-11T16:47:43.316636,20.16
2023-02-11T17:02:43.297964,20.16
2023-02-11T17:17:43.276251,20.24
2023-02-11T17:32:43.270867,20.24
2023-02-11T17:47:43.247168,20.24
2023-02-11T18:02:43.219154,20.24
2023-02-11T18:17:43.196721,20.24
2023-02-11T18:32:43.179620,20.4
2023-02-11T18:47:43.159595,20.24
2023-02-11T19:02:43.138158,20.24
2023-02-11T19:17:43.117565,20.24
2023-02-11T19:32:43.113273,20.24
2023-02-11T19:47:43.096537,20.24
2023-02-11T20:02:43.077134,20.24
2023-02-11T20:17:43.061344,20.24
2023-02-11T20:32:43.061051,20.24
2023-02-11T20:47:43.037615,20.24
2023-02-11T21:02:42.963112,20.24
2023-02-11T21:17:42.932117,20.16
2023-02-11T21:32:42.886100,20.16
2023-02-11T21:47:42.930534,20.24
2023-02-11T22:02:42.899737,20.16
2023-02-11T22:17:42.874352,20.16
2023-02-11T22:32:42.848389,20.16
2023-02-11T22:47:42.819426,20.08
2023-02-11T23:02:42.804740,20.08
2023-02-11T23:17:42.727662,20.16
2023-02-11T23:32:42.657534,20.08
2023-02-11T23:47:42.760390,20.08
2023-02-12T00:02:42.825739,20.08
2023-02-12T00:17:42.718774,20.08
2023-02-12T00:32:42.745962,20.08
2023-02-12T00:47:42.706438,20.08
2023-02-12T01:02:42.685214,20.08
2023-02-12T01:17:42.684215,20.0
2023-02-12T01:32:42.685355,20.0
2023-02-12T01:47:42.672686,20.0
2023-02-12T02:02:42.682137,20.0
2023-02-12T02:17:42.672817,19.84
2023-02-12T02:32:42.550377,19.84
2023-02-12T02:47:42.489795,19.84
2023-02-12T03:02:42.514048,19.84
2023-02-12T03:17:42.510096,19.84
2023-02-12T03:32:42.481698,19.76
2023-02-12T03:47:42.465146,19.76
2023-02-12T04:02:42.435194,19.76
2023-02-12T04:17:42.430860,19.76
2023-02-12T04:32:42.388790,19.76
2023-02-12T04:47:42.372906,19.68
2023-02-12T05:02:42.349493,19.76
2023-02-12T05:17:42.314129,19.68
2023-02-12T05:32:42.297750,19.76
2023-02-12T05:47:42.270785,19.68
2023-02-12T06:02:42.261465,19.68
2023-02-12T06:17:42.243270,19.68
2023-02-12T06:32:42.226172,19.68
2023-02-12T06:47:42.192392,19.68
2023-02-12T07:02:42.170067,19.68
2023-02-12T07:17:42.149998,19.68
2023-02-12T07:32:42.131343,19.6
2023-02-12T07:47:42.102254,19.6
2023-02-12T08:02:42.085895,19.6
2023-02-12T08:17:42.061584,19.6
2023-02-12T08:32:42.046529,19.6
2023-02-12T08:47:42.028022,19.44
2023-02-12T09:02:42.009562,19.44
2023-02-12T09:17:41.998924,19.44
2023-02-12T09:32:42.000157,19.44
2023-02-12T09:47:41.948253,19.44
2023-02-12T10:02:41.929272,19.44
2023-02-12T10:17:41.914717,19.44
2023-02-12T10:32:41.902991,19.44
2023-02-12T10:47:41.758369,19.44
2023-02-12T11:02:41.760548,19.44
2023-02-12T11:17:41.852445,19.44
2023-02-12T11:32:41.839808,19.44
2023-02-12T11:47:41.835547,19.44
2023-02-12T12:02:41.800028,19.44
2023-02-12T12:17:41.769306,19.44
2023-02-12T12:32:41.764680,19.44
2023-02-12T12:47:41.725901,19.6
2023-02-12T13:02:41.703803,19.6
2023-02-12T13:17:41.680986,19.6
2023-02-12T13:32:41.665229,19.6
2023-02-12T13:47:41.631580,19.6
2023-02-12T14:02:41.609323,19.68
2023-02-12T14:17:41.593828,19.68
2023-02-12T14:32:41.562349,19.68
2023-02-12T14:47:41.548160,19.76
2023-02-12T15:02:41.511386,19.76
2023-02-12T15:17:41.489556,19.76
2023-02-12T15:32:41.471056,19.76
2023-02-12T15:47:41.455183,19.84
2023-02-12T16:02:41.441722,19.84
2023-02-12T16:17:41.423196,20.0
2023-02-12T16:32:41.403920,20.0
2023-02-12T16:47:41.384390,20.0
2023-02-12T17:02:41.358075,20.08
2023-02-12T17:17:41.346906,20.08
2023-02-12T17:32:41.319846,20.08
2023-02-12T17:47:41.310286,20.0
2023-02-12T18:02:41.280365,20.08
2023-02-12T18:17:41.263376,20.08
2023-02-12T18:32:41.236854,20.08
2023-02-12T18:47:41.218170,20.08
2023-02-12T19:02:41.208752,20.08
2023-02-12T19:17:41.180572,20.08
2023-02-12T19:32:41.156268,20.08
2023-02-12T19:47:41.144903,20.08
2023-02-12T20:02:41.116813,20.08
2023-02-12T20:17:41.114260,20.08
2023-02-12T20:32:41.079127,20.08
2023-02-12T20:47:41.056416,20.08
2023-02-12T21:02:41.038402,20.0
2023-02-12T21:17:41.012308,20.0
2023-02-12T21:32:40.999168,20.0
2023-02-12T21:47:40.981811,20.0
2023-02-12T22:02:41.002205,20.0
2023-02-12T22:17:40.937078,20.0
2023-02-12T22:32:40.915580,20.0
2023-02-12T22:47:40.894184,20.0
2023-02-12T23:02:40.874872,19.84
2023-02-12T23:17:40.863457,19.84
2023-02-12T23:32:40.834425,19.84
2023-02-12T23:47:40.814653,19.84
2023-02-13T00:02:40.798876,19.84
2023-02-13T00:17:40.771109,19.76
2023-02-13T00:32:40.768010,19.76
2023-02-13T00:47:40.731488,19.76
2023-02-13T01:02:40.714347,19.76
2023-02-13T01:17:40.694498,19.76
2023-02-13T01:32:40.671418,19.76
2023-02-13T01:47:40.654838,19.76
2023-02-13T02:02:40.635026,19.76
2023-02-13T02:17:40.613587,19.68
2023-02-13T02:32:40.596159,19.68
2023-02-13T02:47:40.575416,19.68
2023-02-13T03:02:40.551390,19.68
2023-02-13T03:17:40.533615,19.68
2023-02-13T03:32:40.527207,19.68
2023-02-13T03:47:40.507687,19.6
2023-02-13T04:02:40.469544,19.68
2023-02-13T04:17:40.469459,19.6
2023-02-13T04:32:40.434729,19.6
2023-02-13T04:47:40.419992,19.6
2023-02-13T05:02:40.391999,19.6
2023-02-13T05:17:40.367247,19.6
2023-02-13T05:32:40.365523,19.6
2023-02-13T05:47:40.326984,19.6
2023-02-13T06:02:40.326080,19.6
2023-02-13T06:17:40.294133,19.6
2023-02-13T06:32:40.270172,19.6
2023-02-13T06:47:40.254357,19.44
2023-02-13T07:02:40.232653,19.44
2023-02-13T07:17:40.215335,19.44
2023-02-13T07:32:40.190048,19.44
2023-02-13T07:47:40.187834,19.44
2023-02-13T08:02:40.146197,19.68
2023-02-13T08:17:40.132512,19.68
2023-02-13T08:32:40.107044,19.76
2023-02-13T08:47:40.083960,19.76
2023-02-13T09:02:40.079965,19.84
2023-02-13T09:17:40.047818,19.84
2023-02-13T09:32:40.034540,20.0
2023-02-13T09:47:40.003480,20.08
2023-02-13T10:02:39.985476,20.08
2023-02-13T10:17:39.962149,20.08
2023-02-13T10:32:39.943173,20.08
2023-02-13T10:47:39.927589,20.08
2023-02-13T11:02:39.906003,20.16
2023-02-13T11:17:39.876594,20.16
2023-02-13T11:32:39.852313,20.24
2023-02-13T11:47:39.831364,20.4
2023-02-13T12:02:39.825774,20.48
2023-02-13T12:17:39.787268,20.4
2023-02-13T12:32:39.772352,20.4
2023-02-13T12:47:39.749882,20.4
2023-02-13T13:02:39.732055,20.4
2023-02-13T13:17:39.728610,20.4
2023-02-13T13:32:39.693051,20.64
2023-02-13T13:47:39.679633,20.88
2023-02-13T14:02:39.671162,20.96
2023-02-13T14:17:39.648011,21.2
2023-02-13T14:32:39.628775,21.36
2023-02-13T14:47:39.608487,21.44
2023-02-13T15:02:39.606196,21.6
2023-02-13T15:17:39.577931,21.68
2023-02-13T15:32:39.542634,21.76
2023-02-13T15:47:39.531155,21.76
2023-02-13T16:02:39.496598,21.84
2023-02-13T16:17:39.488551,21.84
2023-02-13T16:32:39.455408,22.0
2023-02-13T16:47:39.434630,22.0
2023-02-13T17:02:39.422355,21.76
2023-02-13T17:17:39.388212,21.76
2023-02-13T17:32:39.373878,21.76
2023-02-13T17:47:39.357142,21.68
2023-02-13T18:02:39.341430,21.68
2023-02-13T18:17:39.307016,21.68
2023-02-13T18:32:39.282510,21.6
2023-02-13T18:47:39.263265,21.68
2023-02-13T19:02:39.240485,21.68
2023-02-13T19:17:39.235199,21.6
2023-02-13T19:32:39.203998,21.44
2023-02-13T19:47:39.187957,21.44
2023-02-13T20:02:39.167171,21.44
2023-02-13T20:17:39.151602,21.36
